 0.2 2500.03
 0.20012 2575.57
 0.20024 2649.02
 0.20036 2719.18
 0.20048 2785.57
 0.2006 2848.38
 0.20072 2908.08
 0.20084 2965.46
 0.20096 3021.64
 0.20108 3077.38
 0.2012 3132.74
 0.20132 3187.62
 0.20144 3241.83
 0.20156 3294.86
 0.20168 3346.29
 0.2018 3395.93
 0.20192 3443.96
 0.20204 3490.94
 0.20216 3537.21
 0.20228 3583.26
 0.2024 3629.5
 0.20252 3675.69
 0.20264 3721.12
 0.20276 3765
 0.20288 3806.26
 0.203 3843.62
 0.20312 3876.18
 0.20324 3903.74
 0.20336 3926.27
 0.20348 3943.89
 0.2036 3956.98
 0.20372 3966.07
 0.20384 3971.65
 0.20396 3973.21
 0.20408 3970.24
 0.2042 3962.79
 0.20432 3951.25
 0.20444 3935.94
 0.20456 3917.39
 0.20468 3896.3
 0.2048 3873.4
 0.20492 3849.33
 0.20504 3825.06
 0.20516 3801.32
 0.20528 3778.53
 0.2054 3756.75
 0.20552 3735.73
 0.20564 3715.07
 0.20576 3694.25
 0.20588 3673.32
 0.206 3653.44
 0.20612 3635.21
 0.20624 3618.22
 0.20636 3601.85
 0.20648 3585.98
 0.2066 3570.55
 0.20672 3555.24
 0.20684 3539.81
 0.20696 3524.11
 0.20708 3507.42
 0.2072 3488.9
 0.20732 3467.95
 0.20744 3444.58
 0.20756 3419.07
 0.20768 3391.66
 0.2078 3362.35
 0.20792 3330.5
 0.20804 3294.99
 0.20816 3255.95
 0.20828 3214.46
 0.2084 3171.44
 0.20852 3127.26
 0.20864 3082.26
 0.20876 3037.26
 0.20888 2993.09
 0.209 2950.92
 0.20912 2912.54
 0.20924 2879.71
 0.20936 2853.81
 0.20948 2835.83
 0.2096 2826.65
 0.20972 2827.29
 0.20984 2838.83
 0.20996 2862.3
 0.21008 2898.19
 0.2102 2945.56
 0.21032 3002.91
 0.21044 3068.87
 0.21056 3142.72
 0.21068 3223.6
 0.2108 3310.21
 0.21092 3400.79
 0.21104 3493.17
 0.21116 3584.96
 0.21128 3674.2
 0.2114 3759.28
 0.21152 3838.76
 0.21164 3911.24
 0.21176 3975.31
 0.21188 4030.09
 0.212 4075.25
 0.21212 4111.59
 0.21224 4140.63
 0.21236 4164.04
 0.21248 4183.13
 0.2126 4198.25
 0.21272 4209.76
 0.21284 4218.32
 0.21296 4225.03
 0.21308 4231.09
 0.2132 4237.6
 0.21332 4244.93
 0.21344 4252.91
 0.21356 4261.21
 0.21368 4269.49
 0.2138 4277.22
 0.21392 4283.48
 0.21404 4286.85
 0.21416 4285.25
 0.21428 4276.89
 0.2144 4260.17
 0.21452 4234.31
 0.21464 4199.46
 0.21476 4155.98
 0.21488 4104.1
 0.215 4043.93
 0.21512 3975.59
 0.21524 3899.44
 0.21536 3816.69
 0.21548 3729.03
 0.2156 3638.3
 0.21572 3546.35
 0.21584 3454.89
 0.21596 3365.59
 0.21608 3280.26
 0.2162 3200.67
 0.21632 3128.01
 0.21644 3063.23
 0.21656 3006.49
 0.21668 2957.44
 0.2168 2915.71
 0.21692 2880.95
 0.21704 2852.85
 0.21716 2831.19
 0.21728 2815.68
 0.2174 2805.84
 0.21752 2801.02
 0.21764 2800.37
 0.21776 2803.16
 0.21788 2809.2
 0.218 2818.5
 0.21812 2831.14
 0.21824 2847.37
 0.21836 2867.66
 0.21848 2892.48
 0.2186 2922.57
 0.21872 2958.63
 0.21884 3001.33
 0.21896 3051.31
 0.21908 3109.16
 0.2192 3174.81
 0.21932 3247.58
 0.21944 3326.24
 0.21956 3409.72
 0.21968 3497.17
 0.2198 3587.33
 0.21992 3678.4
 0.22004 3768.5
 0.22016 3855.52
 0.22028 3937.28
 0.2204 4011.89
 0.22052 4077.51
 0.22064 4132.71
 0.22076 4176.23
 0.22088 4206.77
 0.221 4223.13
 0.22112 4224.54
 0.22124 4211.41
 0.22136 4184.97
 0.22148 4146.98
 0.2216 4099.04
 0.22172 4042.77
 0.22184 3980.09
 0.22196 3912.87
 0.22208 3842.96
 0.2222 3772.41
 0.22232 3703.2
 0.22244 3637.24
 0.22256 3576.47
 0.22268 3522.38
 0.2228 3476.38
 0.22292 3440.09
 0.22304 3414.83
 0.22316 3401.25
 0.22328 3399.25
 0.2234 3408.29
 0.22352 3427.65
 0.22364 3456.4
 0.22376 3493.42
 0.22388 3538.02
 0.224 3589.91
 0.22412 3649
 0.22424 3715.39
 0.22436 3789.13
 0.22448 3869.63
 0.2246 3956.16
 0.22472 4048.05
 0.22484 4144.4
 0.22496 4243.4
 0.22508 4343.7
 0.2252 4444.23
 0.22532 4544.12
 0.22544 4642.69
 0.22556 4739.47
 0.22568 4834.61
 0.2258 4928.11
 0.22592 5019.39
 0.22604 5107.58
 0.22616 5191.38
 0.22628 5268.87
 0.2264 5338.41
 0.22652 5399.19
 0.22664 5450.56
 0.22676 5492.01
 0.22688 5523.68
 0.227 5546.72
 0.22712 5561.8
 0.22724 5569.64
 0.22736 5570.82
 0.22748 5565.54
 0.2276 5553.57
 0.22772 5534.25
 0.22784 5507.37
 0.22796 5472.9
 0.22808 5430.94
 0.2282 5382.03
 0.22832 5327.49
 0.22844 5268.08
 0.22856 5204.1
 0.22868 5135.76
 0.2288 5063.13
 0.22892 4985.73
 0.22904 4903.07
 0.22916 4814.99
 0.22928 4721.4
 0.2294 4622.63
 0.22952 4519.48
 0.22964 4412.98
 0.22976 4304.25
 0.22988 4194.27
 0.23 4084
 0.23012 3974.42
 0.23024 3866.37
 0.23036 3760.5
 0.23048 3657.98
 0.2306 3560.22
 0.23072 3468.98
 0.23084 3386.41
 0.23096 3314.57
 0.23108 3255.06
 0.2312 3208.93
 0.23132 3176.63
 0.23144 3158.14
 0.23156 3153.54
 0.23168 3162.85
 0.2318 3185.72
 0.23192 3221.61
 0.23204 3270.1
 0.23216 3330.71
 0.23228 3402.62
 0.2324 3484.79
 0.23252 3575.91
 0.23264 3674.03
 0.23276 3776.35
 0.23288 3879.93
 0.233 3982.16
 0.23312 4081.23
 0.23324 4176.22
 0.23336 4266.94
 0.23348 4352.75
 0.2336 4432.48
 0.23372 4505.25
 0.23384 4570.7
 0.23396 4628.45
 0.23408 4677.69
 0.2342 4717.71
 0.23432 4748.45
 0.23444 4770
 0.23456 4782.78
 0.23468 4788.26
 0.2348 4788.31
 0.23492 4784.17
 0.23504 4776.51
 0.23516 4765.31
 0.23528 4749.91
 0.2354 4729.69
 0.23552 4705.16
 0.23564 4677.14
 0.23576 4646.19
 0.23588 4612.84
 0.236 4577.78
 0.23612 4542.22
 0.23624 4506.76
 0.23636 4471.4
 0.23648 4435.89
 0.2366 4399.48
 0.23672 4360.92
 0.23684 4319.4
 0.23696 4275.2
 0.23708 4228.86
 0.2372 4181.02
 0.23732 4132.64
 0.23744 4084.22
 0.23756 4035.57
 0.23768 3986.23
 0.2378 3935.8
 0.23792 3883.97
 0.23804 3830.4
 0.23816 3774.8
 0.23828 3717.78
 0.2384 3660.27
 0.23852 3603.67
 0.23864 3549.61
 0.23876 3499.62
 0.23888 3454.47
 0.239 3414.32
 0.23912 3379.29
 0.23924 3349.55
 0.23936 3325.11
 0.23948 3306.21
 0.2396 3293.51
 0.23972 3287.77
 0.23984 3289.37
 0.23996 3298.38
 0.24008 3314.62
 0.2402 3337.28
 0.24032 3365.06
 0.24044 3396.38
 0.24056 3429.42
 0.24068 3462.38
 0.2408 3493.69
 0.24092 3522.47
 0.24104 3548.38
 0.24116 3571.16
 0.24128 3590.4
 0.2414 3605.54
 0.24152 3615.8
 0.24164 3620.14
 0.24176 3617.98
 0.24188 3609.25
 0.242 3594.17
 0.24212 3573.42
 0.24224 3548.28
 0.24236 3520.33
 0.24248 3491.13
 0.2426 3462.19
 0.24272 3435.02
 0.24284 3410.62
 0.24296 3389.12
 0.24308 3370.04
 0.2432 3353.15
 0.24332 3338.41
 0.24344 3326.2
 0.24356 3317.09
 0.24368 3311.5
 0.2438 3309.06
 0.24392 3308.81
 0.24404 3309.46
 0.24416 3309.54
 0.24428 3307.33
 0.2444 3301.07
 0.24452 3289.42
 0.24464 3271.07
 0.24476 3244.81
 0.24488 3210.28
 0.245 3167.95
 0.24512 3118.31
 0.24524 3061.63
 0.24536 2998.11
