 0.2 4516.33
 0.20012 4426.51
 0.20024 4331.46
 0.20036 4232.03
 0.20048 4129.24
 0.2006 4023.95
 0.20072 3917.48
 0.20084 3811.1
 0.20096 3705.74
 0.20108 3602.45
 0.2012 3502.73
 0.20132 3407.41
 0.20144 3317.04
 0.20156 3232.5
 0.20168 3154.92
 0.2018 3085.28
 0.20192 3024.36
 0.20204 2972.99
 0.20216 2932.01
 0.20228 2902.16
 0.2024 2884.07
 0.20252 2878.2
 0.20264 2884.51
 0.20276 2902.45
 0.20288 2931.64
 0.203 2971.74
 0.20312 3021.76
 0.20324 3080.18
 0.20336 3145.73
 0.20348 3217.04
 0.2036 3292.61
 0.20372 3370.66
 0.20384 3449.56
 0.20396 3527.76
 0.20408 3603.49
 0.2042 3675.25
 0.20432 3741.69
 0.20444 3801.51
 0.20456 3853.28
 0.20468 3895.86
 0.2048 3928.23
 0.20492 3949.48
 0.20504 3959.01
 0.20516 3957.29
 0.20528 3945.29
 0.2054 3924.16
 0.20552 3895.34
 0.20564 3860.68
 0.20576 3821.99
 0.20588 3780.52
 0.206 3737.5
 0.20612 3694.18
 0.20624 3651.23
 0.20636 3609
 0.20648 3568.1
 0.2066 3529.52
 0.20672 3494.06
 0.20684 3462.52
 0.20696 3435.57
 0.20708 3413.6
 0.2072 3396.3
 0.20732 3383.09
 0.20744 3372.84
 0.20756 3363.88
 0.20768 3354.21
 0.2078 3342.67
 0.20792 3328.89
 0.20804 3312.7
 0.20816 3294.29
 0.20828 3274.58
 0.2084 3254.6
 0.20852 3235.06
 0.20864 3216.65
 0.20876 3200.27
 0.20888 3186.44
 0.209 3175.42
 0.20912 3167.47
 0.20924 3162.73
 0.20936 3161.7
 0.20948 3165.43
 0.2096 3175.48
 0.20972 3193.23
 0.20984 3219.11
 0.20996 3252.63
 0.21008 3292.41
 0.2102 3336.61
 0.21032 3383
 0.21044 3429.42
 0.21056 3473.62
 0.21068 3513.27
 0.2108 3546.26
 0.21092 3571.17
 0.21104 3586.98
 0.21116 3593.01
 0.21128 3588.85
 0.2114 3573.84
 0.21152 3546.95
 0.21164 3507.02
 0.21176 3453.13
 0.21188 3385.04
 0.212 3303.89
 0.21212 3211.79
 0.21224 3111.12
