 0.2 420.171
 0.20012 419.941
 0.20024 419.711
 0.20036 419.481
 0.20048 419.25
 0.2006 419.019
 0.20072 418.788
 0.20084 418.557
 0.20096 418.325
 0.20108 418.094
 0.2012 417.863
 0.20132 417.631
 0.20144 417.4
 0.20156 417.168
 0.20168 416.937
 0.2018 416.706
 0.20192 416.475
 0.20204 416.244
 0.20216 416.013
 0.20228 415.783
 0.2024 415.553
 0.20252 415.323
 0.20264 415.093
 0.20276 414.864
 0.20288 414.636
 0.203 414.407
 0.20312 414.18
 0.20324 413.952
 0.20336 413.726
 0.20348 413.5
 0.2036 413.274
 0.20372 413.049
 0.20384 412.825
 0.20396 412.602
 0.20408 412.379
 0.2042 412.156
 0.20432 411.935
 0.20444 411.714
 0.20456 411.494
 0.20468 411.275
 0.2048 411.056
 0.20492 410.838
 0.20504 410.621
 0.20516 410.405
 0.20528 410.189
 0.2054 409.974
 0.20552 409.76
 0.20564 409.546
 0.20576 409.334
 0.20588 409.122
 0.206 408.911
 0.20612 408.7
 0.20624 408.491
 0.20636 408.282
 0.20648 408.074
 0.2066 407.867
 0.20672 407.661
 0.20684 407.456
 0.20696 407.251
 0.20708 407.047
 0.2072 406.845
 0.20732 406.643
 0.20744 406.441
 0.20756 406.241
 0.20768 406.042
 0.2078 405.843
 0.20792 405.646
 0.20804 405.449
 0.20816 405.253
 0.20828 405.058
 0.2084 404.865
 0.20852 404.672
 0.20864 404.48
 0.20876 404.288
 0.20888 404.098
 0.209 403.909
 0.20912 403.721
 0.20924 403.534
 0.20936 403.348
 0.20948 403.163
 0.2096 402.979
 0.20972 402.796
 0.20984 402.614
 0.20996 402.433
 0.21008 402.253
 0.2102 402.074
 0.21032 401.896
 0.21044 401.719
 0.21056 401.544
 0.21068 401.369
 0.2108 401.196
 0.21092 401.024
 0.21104 400.853
 0.21116 400.683
 0.21128 400.515
 0.2114 400.347
 0.21152 400.181
 0.21164 400.016
 0.21176 399.852
 0.21188 399.69
 0.212 399.529
 0.21212 399.369
 0.21224 399.21
 0.21236 399.053
 0.21248 398.897
 0.2126 398.742
 0.21272 398.589
 0.21284 398.437
 0.21296 398.286
 0.21308 398.137
 0.2132 397.99
 0.21332 397.843
 0.21344 397.699
 0.21356 397.555
 0.21368 397.413
 0.2138 397.273
 0.21392 397.134
 0.21404 396.996
 0.21416 396.86
 0.21428 396.726
 0.2144 396.593
 0.21452 396.461
 0.21464 396.331
 0.21476 396.202
 0.21488 396.075
 0.215 395.95
 0.21512 395.825
 0.21524 395.702
 0.21536 395.581
 0.21548 395.461
 0.2156 395.343
 0.21572 395.226
 0.21584 395.111
 0.21596 394.997
 0.21608 394.885
 0.2162 394.774
 0.21632 394.665
 0.21644 394.557
 0.21656 394.451
 0.21668 394.346
 0.2168 394.242
 0.21692 394.14
 0.21704 394.04
 0.21716 393.941
 0.21728 393.844
 0.2174 393.748
 0.21752 393.653
 0.21764 393.56
 0.21776 393.469
 0.21788 393.378
 0.218 393.29
 0.21812 393.202
 0.21824 393.116
 0.21836 393.031
 0.21848 392.948
 0.2186 392.866
 0.21872 392.785
 0.21884 392.705
 0.21896 392.627
 0.21908 392.55
 0.2192 392.474
 0.21932 392.399
 0.21944 392.325
 0.21956 392.253
 0.21968 392.181
 0.2198 392.111
 0.21992 392.042
 0.22004 391.973
 0.22016 391.906
 0.22028 391.839
 0.2204 391.774
 0.22052 391.709
 0.22064 391.646
 0.22076 391.583
 0.22088 391.521
 0.221 391.46
 0.22112 391.399
 0.22124 391.339
 0.22136 391.28
 0.22148 391.222
 0.2216 391.164
 0.22172 391.107
 0.22184 391.051
 0.22196 390.995
 0.22208 390.939
 0.2222 390.885
 0.22232 390.83
 0.22244 390.776
 0.22256 390.723
 0.22268 390.67
 0.2228 390.617
 0.22292 390.565
 0.22304 390.513
 0.22316 390.462
 0.22328 390.411
 0.2234 390.36
 0.22352 390.309
 0.22364 390.259
 0.22376 390.209
 0.22388 390.159
 0.224 390.109
 0.22412 390.06
 0.22424 390.011
 0.22436 389.962
 0.22448 389.913
 0.2246 389.864
 0.22472 389.816
 0.22484 389.768
 0.22496 389.721
 0.22508 389.673
 0.2252 389.626
 0.22532 389.58
 0.22544 389.533
 0.22556 389.487
 0.22568 389.441
 0.2258 389.395
 0.22592 389.35
 0.22604 389.305
 0.22616 389.26
 0.22628 389.215
 0.2264 389.171
 0.22652 389.127
 0.22664 389.084
 0.22676 389.041
 0.22688 388.998
 0.227 388.955
 0.22712 388.913
 0.22724 388.871
 0.22736 388.829
 0.22748 388.788
 0.2276 388.747
 0.22772 388.706
 0.22784 388.666
 0.22796 388.626
 0.22808 388.587
 0.2282 388.548
 0.22832 388.509
 0.22844 388.47
 0.22856 388.432
 0.22868 388.394
 0.2288 388.356
 0.22892 388.319
 0.22904 388.282
 0.22916 388.245
 0.22928 388.209
 0.2294 388.172
 0.22952 388.136
 0.22964 388.1
 0.22976 388.064
 0.22988 388.028
 0.23 387.993
 0.23012 387.957
 0.23024 387.921
 0.23036 387.886
 0.23048 387.85
 0.2306 387.815
 0.23072 387.779
 0.23084 387.744
 0.23096 387.708
 0.23108 387.673
 0.2312 387.637
 0.23132 387.602
 0.23144 387.566
 0.23156 387.53
 0.23168 387.494
 0.2318 387.458
 0.23192 387.422
 0.23204 387.386
 0.23216 387.349
 0.23228 387.313
 0.2324 387.276
 0.23252 387.239
 0.23264 387.202
 0.23276 387.164
 0.23288 387.127
 0.233 387.089
 0.23312 387.05
 0.23324 387.012
 0.23336 386.973
 0.23348 386.933
 0.2336 386.894
 0.23372 386.854
 0.23384 386.813
 0.23396 386.773
 0.23408 386.732
 0.2342 386.691
 0.23432 386.649
 0.23444 386.608
 0.23456 386.566
 0.23468 386.524
 0.2348 386.482
 0.23492 386.44
 0.23504 386.397
 0.23516 386.355
 0.23528 386.312
 0.2354 386.269
 0.23552 386.227
 0.23564 386.184
 0.23576 386.141
 0.23588 386.097
 0.236 386.054
 0.23612 386.011
