 0.2 3216.51
 0.20012 3177.86
 0.20024 3146.96
 0.20036 3122.96
 0.20048 3105.01
 0.2006 3092.25
 0.20072 3083.47
 0.20084 3077.18
 0.20096 3071.72
 0.20108 3065.53
 0.2012 3057.32
 0.20132 3045.99
 0.20144 3030.22
 0.20156 3009.3
 0.20168 2982.83
 0.2018 2951.22
 0.20192 2915.48
 0.20204 2876.94
 0.20216 2836.98
 0.20228 2796.86
 0.2024 2757.43
 0.20252 2719.45
 0.20264 2683.74
 0.20276 2651.23
 0.20288 2623.05
 0.203 2600.32
 0.20312 2583.67
 0.20324 2573.39
 0.20336 2569.85
 0.20348 2573.26
 0.2036 2583.49
 0.20372 2600.29
 0.20384 2622.93
 0.20396 2650.48
 0.20408 2682.19
 0.2042 2717.21
 0.20432 2755.11
 0.20444 2795.48
 0.20456 2837.76
 0.20468 2881.43
 0.2048 2925.9
 0.20492 2970.39
 0.20504 3014.53
 0.20516 3058.63
 0.20528 3102.97
 0.2054 3147.63
 0.20552 3192.69
 0.20564 3237.88
 0.20576 3282.58
 0.20588 3326.22
 0.206 3367.99
 0.20612 3407.17
 0.20624 3442.99
 0.20636 3474.72
 0.20648 3501.88
 0.2066 3524.01
 0.20672 3540.67
 0.20684 3551.46
 0.20696 3556.01
 0.20708 3553.48
 0.2072 3542.75
 0.20732 3523.11
 0.20744 3494.18
 0.20756 3456.08
 0.20768 3409.81
 0.2078 3356.76
 0.20792 3298.29
 0.20804 3235.77
 0.20816 3170.16
 0.20828 3102.47
 0.2084 3033.56
 0.20852 2964.59
 0.20864 2896.61
 0.20876 2830.58
 0.20888 2767.49
 0.209 2708.33
 0.20912 2654.26
 0.20924 2606.36
 0.20936 2565.36
 0.20948 2531.25
 0.2096 2503.29
 0.20972 2480.13
 0.20984 2460.36
 0.20996 2443
 0.21008 2427.52
 0.2102 2413.85
 0.21032 2401.91
 0.21044 2391.41
 0.21056 2381.86
 0.21068 2373.19
 0.2108 2365.45
 0.21092 2358.82
 0.21104 2353.53
 0.21116 2349.89
 0.21128 2348.29
 0.2114 2349.38
 0.21152 2354.42
 0.21164 2365.16
 0.21176 2383.45
 0.21188 2410.64
 0.212 2447.55
 0.21212 2494.52
 0.21224 2551.67
 0.21236 2619.11
 0.21248 2696.79
 0.2126 2784.19
 0.21272 2880.39
 0.21284 2984.17
 0.21296 3093.83
 0.21308 3207.52
 0.2132 3322.95
 0.21332 3437.86
 0.21344 3549.97
 0.21356 3657.09
 0.21368 3756.96
 0.2138 3847.59
 0.21392 3927.61
 0.21404 3995.99
 0.21416 4051.91
 0.21428 4094.63
 0.2144 4123.56
 0.21452 4138.89
 0.21464 4141.4
 0.21476 4131.82
 0.21488 4111.44
 0.215 4081.98
 0.21512 4045.58
 0.21524 4004.98
 0.21536 3962.93
 0.21548 3921.77
 0.2156 3883.37
 0.21572 3849.33
 0.21584 3820.92
 0.21596 3798.89
 0.21608 3783.79
 0.2162 3775.93
 0.21632 3775.51
 0.21644 3782.46
 0.21656 3796.08
 0.21668 3815.45
 0.2168 3840.15
 0.21692 3869.34
 0.21704 3901.99
 0.21716 3936.79
 0.21728 3971.79
 0.2174 4005.04
 0.21752 4034.7
 0.21764 4059.47
 0.21776 4078.31
 0.21788 4090.52
 0.218 4095.69
 0.21812 4093.62
 0.21824 4084.21
 0.21836 4067.72
 0.21848 4044.52
 0.2186 4015.27
 0.21872 3980.58
 0.21884 3940.79
 0.21896 3896.44
 0.21908 3848.15
 0.2192 3796.53
 0.21932 3742.74
 0.21944 3688.45
 0.21956 3635.6
 0.21968 3585.75
 0.2198 3540.37
 0.21992 3500.77
 0.22004 3468.43
 0.22016 3444.94
 0.22028 3431.79
 0.2204 3429.84
 0.22052 3439.96
 0.22064 3462.81
 0.22076 3498.85
 0.22088 3548.49
 0.221 3611.67
 0.22112 3688.37
 0.22124 3778.61
 0.22136 3881.44
 0.22148 3994.82
 0.2216 4116.5
 0.22172 4244.36
 0.22184 4376.38
 0.22196 4510.29
