 0.2 408.76
 0.20012 408.578
 0.20024 408.395
 0.20036 408.213
 0.20048 408.031
 0.2006 407.849
 0.20072 407.666
 0.20084 407.484
 0.20096 407.303
 0.20108 407.121
 0.2012 406.939
 0.20132 406.758
 0.20144 406.577
 0.20156 406.396
 0.20168 406.216
 0.2018 406.036
 0.20192 405.856
 0.20204 405.677
 0.20216 405.498
 0.20228 405.319
 0.2024 405.141
 0.20252 404.964
 0.20264 404.786
 0.20276 404.61
 0.20288 404.433
 0.203 404.258
 0.20312 404.082
 0.20324 403.907
 0.20336 403.733
 0.20348 403.559
 0.2036 403.386
 0.20372 403.213
 0.20384 403.041
 0.20396 402.869
 0.20408 402.699
 0.2042 402.528
 0.20432 402.359
 0.20444 402.19
 0.20456 402.021
 0.20468 401.854
 0.2048 401.687
 0.20492 401.521
 0.20504 401.356
 0.20516 401.191
 0.20528 401.027
 0.2054 400.864
 0.20552 400.701
 0.20564 400.539
 0.20576 400.378
 0.20588 400.218
 0.206 400.058
 0.20612 399.899
 0.20624 399.741
 0.20636 399.583
 0.20648 399.427
 0.2066 399.271
 0.20672 399.115
 0.20684 398.961
 0.20696 398.807
 0.20708 398.654
 0.2072 398.501
 0.20732 398.349
 0.20744 398.199
 0.20756 398.048
 0.20768 397.899
 0.2078 397.75
 0.20792 397.603
 0.20804 397.455
 0.20816 397.309
 0.20828 397.164
 0.2084 397.019
 0.20852 396.875
 0.20864 396.732
 0.20876 396.59
 0.20888 396.449
 0.209 396.308
 0.20912 396.169
 0.20924 396.03
 0.20936 395.892
 0.20948 395.755
 0.2096 395.618
 0.20972 395.483
 0.20984 395.349
 0.20996 395.215
 0.21008 395.082
 0.2102 394.951
 0.21032 394.82
 0.21044 394.69
 0.21056 394.561
 0.21068 394.433
 0.2108 394.306
 0.21092 394.18
 0.21104 394.056
 0.21116 393.932
 0.21128 393.809
 0.2114 393.687
 0.21152 393.566
 0.21164 393.447
 0.21176 393.328
 0.21188 393.211
 0.212 393.095
 0.21212 392.979
 0.21224 392.865
 0.21236 392.752
 0.21248 392.641
 0.2126 392.53
 0.21272 392.421
 0.21284 392.313
 0.21296 392.206
 0.21308 392.101
