 0.2 400.472
 0.20012 400.474
 0.20024 400.476
 0.20036 400.478
 0.20048 400.48
 0.2006 400.483
 0.20072 400.485
 0.20084 400.488
 0.20096 400.491
 0.20108 400.493
 0.2012 400.496
 0.20132 400.499
 0.20144 400.502
 0.20156 400.505
 0.20168 400.508
 0.2018 400.511
 0.20192 400.514
 0.20204 400.517
 0.20216 400.52
 0.20228 400.524
 0.2024 400.527
 0.20252 400.53
 0.20264 400.533
 0.20276 400.537
 0.20288 400.54
 0.203 400.543
 0.20312 400.546
 0.20324 400.55
 0.20336 400.553
 0.20348 400.556
 0.2036 400.559
 0.20372 400.562
 0.20384 400.566
 0.20396 400.569
 0.20408 400.572
 0.2042 400.575
 0.20432 400.578
 0.20444 400.582
 0.20456 400.585
 0.20468 400.588
 0.2048 400.591
 0.20492 400.594
 0.20504 400.597
 0.20516 400.6
 0.20528 400.603
 0.2054 400.606
 0.20552 400.609
 0.20564 400.612
 0.20576 400.615
 0.20588 400.618
 0.206 400.621
 0.20612 400.623
 0.20624 400.626
 0.20636 400.629
 0.20648 400.632
 0.2066 400.635
 0.20672 400.637
 0.20684 400.64
 0.20696 400.643
 0.20708 400.645
 0.2072 400.648
 0.20732 400.65
 0.20744 400.653
 0.20756 400.655
 0.20768 400.658
 0.2078 400.66
 0.20792 400.662
 0.20804 400.665
 0.20816 400.667
 0.20828 400.669
 0.2084 400.671
 0.20852 400.674
 0.20864 400.676
 0.20876 400.678
 0.20888 400.68
 0.209 400.682
 0.20912 400.684
 0.20924 400.685
 0.20936 400.687
 0.20948 400.689
 0.2096 400.691
 0.20972 400.692
 0.20984 400.694
 0.20996 400.696
 0.21008 400.697
 0.2102 400.699
 0.21032 400.7
 0.21044 400.702
 0.21056 400.703
 0.21068 400.705
 0.2108 400.706
 0.21092 400.707
 0.21104 400.709
 0.21116 400.71
 0.21128 400.711
 0.2114 400.712
 0.21152 400.713
 0.21164 400.714
 0.21176 400.716
 0.21188 400.717
 0.212 400.718
 0.21212 400.719
 0.21224 400.72
 0.21236 400.721
 0.21248 400.723
 0.2126 400.724
 0.21272 400.725
 0.21284 400.726
 0.21296 400.727
 0.21308 400.728
 0.2132 400.729
 0.21332 400.73
 0.21344 400.731
 0.21356 400.732
 0.21368 400.733
 0.2138 400.734
 0.21392 400.735
 0.21404 400.736
 0.21416 400.737
 0.21428 400.738
 0.2144 400.739
 0.21452 400.74
 0.21464 400.741
 0.21476 400.742
 0.21488 400.743
 0.215 400.744
 0.21512 400.745
 0.21524 400.746
 0.21536 400.746
 0.21548 400.747
 0.2156 400.748
 0.21572 400.749
 0.21584 400.75
 0.21596 400.75
 0.21608 400.751
 0.2162 400.752
 0.21632 400.752
 0.21644 400.753
 0.21656 400.753
 0.21668 400.754
 0.2168 400.755
 0.21692 400.755
 0.21704 400.756
 0.21716 400.756
 0.21728 400.756
 0.2174 400.757
 0.21752 400.757
 0.21764 400.757
 0.21776 400.758
 0.21788 400.758
 0.218 400.758
 0.21812 400.758
 0.21824 400.759
 0.21836 400.759
 0.21848 400.759
 0.2186 400.759
 0.21872 400.759
 0.21884 400.759
 0.21896 400.758
 0.21908 400.758
 0.2192 400.758
 0.21932 400.758
 0.21944 400.757
 0.21956 400.757
 0.21968 400.756
 0.2198 400.756
 0.21992 400.755
 0.22004 400.754
 0.22016 400.753
 0.22028 400.753
 0.2204 400.752
 0.22052 400.751
 0.22064 400.75
 0.22076 400.748
 0.22088 400.747
 0.221 400.746
 0.22112 400.745
 0.22124 400.743
 0.22136 400.742
 0.22148 400.741
