 0.2 6939.98
 0.20012 7051.75
 0.20024 7164.2
 0.20036 7276.82
 0.20048 7388.1
 0.2006 7495.97
 0.20072 7598.26
 0.20084 7692.56
 0.20096 7776.12
 0.20108 7846
 0.2012 7898.9
 0.20132 7931.84
 0.20144 7942.2
 0.20156 7928.44
 0.20168 7890.47
 0.2018 7829.01
 0.20192 7745.16
 0.20204 7639.9
 0.20216 7513.87
 0.20228 7366.83
 0.2024 7199.32
 0.20252 7013.31
 0.20264 6811.02
 0.20276 6594.86
 0.20288 6367.71
 0.203 6133.03
 0.20312 5894.74
 0.20324 5656.88
 0.20336 5423.09
 0.20348 5196.63
 0.2036 4979.8
 0.20372 4774.08
 0.20384 4580.51
 0.20396 4400.49
 0.20408 4235.8
 0.2042 4089.11
 0.20432 3963.38
 0.20444 3860.55
 0.20456 3781.8
 0.20468 3727.4
 0.2048 3697.14
 0.20492 3690.49
 0.20504 3706.47
 0.20516 3743.64
 0.20528 3800
 0.2054 3873.36
 0.20552 3961.61
 0.20564 4062.94
 0.20576 4175.83
 0.20588 4298.58
 0.206 4428.94
 0.20612 4563.93
 0.20624 4699.56
 0.20636 4831.87
 0.20648 4957.22
 0.2066 5072.82
 0.20672 5177.23
 0.20684 5269.09
 0.20696 5346.91
 0.20708 5409.43
 0.2072 5456.05
 0.20732 5487.24
 0.20744 5503.77
 0.20756 5506.6
 0.20768 5496.26
 0.2078 5473.02
 0.20792 5437.73
 0.20804 5391.76
 0.20816 5337.36
 0.20828 5277.12
 0.2084 5213.47
 0.20852 5148.76
 0.20864 5084.63
 0.20876 5022.18
 0.20888 4962.94
 0.209 4908.4
 0.20912 4859.74
 0.20924 4817.3
 0.20936 4780.67
 0.20948 4749.36
 0.2096 4723.17
 0.20972 4702.67
 0.20984 4688.32
 0.20996 4679.82
 0.21008 4676.45
 0.2102 4677.28
 0.21032 4681.89
 0.21044 4689.78
 0.21056 4700.24
 0.21068 4712.32
 0.2108 4724.89
 0.21092 4736.66
 0.21104 4746.82
 0.21116 4754.87
