 0.2 401.204
 0.20012 401.21
 0.20024 401.216
 0.20036 401.223
 0.20048 401.229
 0.2006 401.235
 0.20072 401.242
 0.20084 401.248
 0.20096 401.254
 0.20108 401.261
 0.2012 401.267
 0.20132 401.274
 0.20144 401.28
 0.20156 401.287
 0.20168 401.293
 0.2018 401.3
 0.20192 401.307
 0.20204 401.313
 0.20216 401.32
 0.20228 401.327
 0.2024 401.334
 0.20252 401.341
 0.20264 401.348
 0.20276 401.355
 0.20288 401.362
 0.203 401.369
 0.20312 401.376
 0.20324 401.383
 0.20336 401.39
 0.20348 401.397
 0.2036 401.404
 0.20372 401.412
 0.20384 401.419
 0.20396 401.426
 0.20408 401.432
 0.2042 401.439
 0.20432 401.446
 0.20444 401.453
 0.20456 401.46
 0.20468 401.466
 0.2048 401.473
 0.20492 401.479
 0.20504 401.485
 0.20516 401.492
 0.20528 401.498
 0.2054 401.504
 0.20552 401.51
 0.20564 401.515
 0.20576 401.521
 0.20588 401.527
 0.206 401.532
 0.20612 401.538
 0.20624 401.543
 0.20636 401.548
 0.20648 401.553
 0.2066 401.558
 0.20672 401.563
 0.20684 401.568
 0.20696 401.572
 0.20708 401.577
 0.2072 401.581
 0.20732 401.586
 0.20744 401.59
 0.20756 401.594
 0.20768 401.597
 0.2078 401.601
 0.20792 401.605
 0.20804 401.608
 0.20816 401.611
 0.20828 401.614
 0.2084 401.616
 0.20852 401.619
 0.20864 401.621
 0.20876 401.623
 0.20888 401.625
 0.209 401.626
 0.20912 401.628
 0.20924 401.629
 0.20936 401.63
 0.20948 401.631
 0.2096 401.632
 0.20972 401.632
 0.20984 401.633
 0.20996 401.633
 0.21008 401.633
 0.2102 401.632
 0.21032 401.632
 0.21044 401.631
 0.21056 401.63
 0.21068 401.629
 0.2108 401.628
 0.21092 401.627
 0.21104 401.626
 0.21116 401.624
 0.21128 401.623
 0.2114 401.621
 0.21152 401.619
 0.21164 401.618
 0.21176 401.616
 0.21188 401.614
 0.212 401.612
 0.21212 401.611
 0.21224 401.609
 0.21236 401.607
 0.21248 401.606
 0.2126 401.604
 0.21272 401.602
 0.21284 401.601
 0.21296 401.599
 0.21308 401.598
 0.2132 401.596
 0.21332 401.594
 0.21344 401.593
 0.21356 401.591
 0.21368 401.59
 0.2138 401.588
 0.21392 401.587
 0.21404 401.585
 0.21416 401.584
 0.21428 401.582
 0.2144 401.581
 0.21452 401.579
 0.21464 401.578
 0.21476 401.577
 0.21488 401.575
 0.215 401.574
 0.21512 401.572
 0.21524 401.571
 0.21536 401.57
 0.21548 401.568
 0.2156 401.567
 0.21572 401.566
 0.21584 401.564
 0.21596 401.563
 0.21608 401.562
 0.2162 401.56
 0.21632 401.559
 0.21644 401.558
 0.21656 401.557
 0.21668 401.555
 0.2168 401.554
 0.21692 401.553
 0.21704 401.552
 0.21716 401.551
 0.21728 401.55
 0.2174 401.549
 0.21752 401.548
 0.21764 401.548
 0.21776 401.547
 0.21788 401.546
 0.218 401.545
 0.21812 401.545
 0.21824 401.544
 0.21836 401.543
 0.21848 401.543
 0.2186 401.542
 0.21872 401.542
 0.21884 401.541
 0.21896 401.541
 0.21908 401.541
 0.2192 401.54
 0.21932 401.54
 0.21944 401.539
 0.21956 401.539
 0.21968 401.539
 0.2198 401.538
 0.21992 401.538
 0.22004 401.538
 0.22016 401.537
 0.22028 401.537
 0.2204 401.536
 0.22052 401.536
 0.22064 401.536
 0.22076 401.535
 0.22088 401.535
 0.221 401.535
 0.22112 401.534
 0.22124 401.534
 0.22136 401.534
 0.22148 401.533
 0.2216 401.533
 0.22172 401.532
 0.22184 401.532
 0.22196 401.531
 0.22208 401.531
 0.2222 401.53
 0.22232 401.53
 0.22244 401.529
 0.22256 401.528
 0.22268 401.528
 0.2228 401.527
 0.22292 401.526
 0.22304 401.525
 0.22316 401.524
 0.22328 401.523
 0.2234 401.522
 0.22352 401.521
 0.22364 401.52
 0.22376 401.519
 0.22388 401.518
 0.224 401.516
 0.22412 401.515
 0.22424 401.513
 0.22436 401.512
 0.22448 401.51
 0.2246 401.508
 0.22472 401.506
 0.22484 401.504
 0.22496 401.501
 0.22508 401.499
 0.2252 401.496
 0.22532 401.493
 0.22544 401.49
 0.22556 401.487
 0.22568 401.484
 0.2258 401.481
 0.22592 401.477
 0.22604 401.473
 0.22616 401.469
 0.22628 401.465
 0.2264 401.46
 0.22652 401.455
 0.22664 401.45
 0.22676 401.445
 0.22688 401.44
 0.227 401.434
 0.22712 401.428
 0.22724 401.422
 0.22736 401.416
 0.22748 401.409
 0.2276 401.403
 0.22772 401.396
 0.22784 401.389
 0.22796 401.381
 0.22808 401.373
 0.2282 401.366
 0.22832 401.357
 0.22844 401.349
 0.22856 401.341
 0.22868 401.332
 0.2288 401.323
 0.22892 401.313
 0.22904 401.303
 0.22916 401.294
 0.22928 401.283
 0.2294 401.273
 0.22952 401.262
 0.22964 401.251
 0.22976 401.24
 0.22988 401.228
 0.23 401.216
 0.23012 401.204
 0.23024 401.191
 0.23036 401.178
 0.23048 401.165
 0.2306 401.152
 0.23072 401.138
 0.23084 401.124
 0.23096 401.109
 0.23108 401.095
 0.2312 401.08
 0.23132 401.065
 0.23144 401.049
 0.23156 401.033
 0.23168 401.016
 0.2318 401
 0.23192 400.982
 0.23204 400.965
 0.23216 400.946
 0.23228 400.928
 0.2324 400.909
 0.23252 400.889
 0.23264 400.869
 0.23276 400.849
 0.23288 400.828
 0.233 400.807
 0.23312 400.785
 0.23324 400.763
 0.23336 400.74
 0.23348 400.717
 0.2336 400.694
 0.23372 400.67
 0.23384 400.645
 0.23396 400.621
 0.23408 400.596
 0.2342 400.57
 0.23432 400.544
 0.23444 400.518
 0.23456 400.491
 0.23468 400.464
 0.2348 400.437
 0.23492 400.409
 0.23504 400.381
 0.23516 400.353
 0.23528 400.324
 0.2354 400.295
 0.23552 400.266
 0.23564 400.236
 0.23576 400.206
 0.23588 400.176
 0.236 400.145
 0.23612 400.114
 0.23624 400.083
 0.23636 400.051
 0.23648 400.019
 0.2366 399.987
 0.23672 399.954
 0.23684 399.921
 0.23696 399.888
 0.23708 399.855
 0.2372 399.821
 0.23732 399.787
 0.23744 399.753
 0.23756 399.718
 0.23768 399.683
 0.2378 399.649
 0.23792 399.614
 0.23804 399.578
 0.23816 399.543
 0.23828 399.508
 0.2384 399.472
 0.23852 399.437
 0.23864 399.401
 0.23876 399.366
 0.23888 399.33
 0.239 399.294
 0.23912 399.259
 0.23924 399.223
 0.23936 399.187
 0.23948 399.151
 0.2396 399.115
 0.23972 399.08
 0.23984 399.044
 0.23996 399.008
 0.24008 398.973
 0.2402 398.938
 0.24032 398.902
 0.24044 398.867
 0.24056 398.832
 0.24068 398.797
 0.2408 398.762
 0.24092 398.727
 0.24104 398.692
 0.24116 398.658
 0.24128 398.623
 0.2414 398.589
 0.24152 398.555
 0.24164 398.521
 0.24176 398.487
 0.24188 398.453
 0.242 398.42
 0.24212 398.386
 0.24224 398.353
 0.24236 398.32
 0.24248 398.287
 0.2426 398.255
 0.24272 398.222
 0.24284 398.19
 0.24296 398.158
 0.24308 398.126
 0.2432 398.094
 0.24332 398.063
 0.24344 398.032
 0.24356 398.001
 0.24368 397.97
 0.2438 397.94
 0.24392 397.909
 0.24404 397.879
 0.24416 397.849
 0.24428 397.82
 0.2444 397.79
 0.24452 397.761
 0.24464 397.732
 0.24476 397.703
 0.24488 397.675
 0.245 397.646
 0.24512 397.618
 0.24524 397.59
 0.24536 397.562
 0.24548 397.535
 0.2456 397.508
 0.24572 397.481
 0.24584 397.454
 0.24596 397.427
 0.24608 397.401
 0.2462 397.375
 0.24632 397.349
 0.24644 397.323
 0.24656 397.298
 0.24668 397.272
 0.2468 397.247
 0.24692 397.222
 0.24704 397.198
 0.24716 397.173
 0.24728 397.149
 0.2474 397.125
 0.24752 397.101
 0.24764 397.078
 0.24776 397.055
 0.24788 397.032
 0.248 397.009
 0.24812 396.986
 0.24824 396.964
 0.24836 396.942
 0.24848 396.92
 0.2486 396.898
 0.24872 396.877
 0.24884 396.856
 0.24896 396.835
 0.24908 396.814
 0.2492 396.793
 0.24932 396.773
 0.24944 396.753
 0.24956 396.733
 0.24968 396.713
 0.2498 396.693
 0.24992 396.674
 0.25004 396.654
 0.25016 396.635
 0.25028 396.616
 0.2504 396.597
 0.25052 396.578
 0.25064 396.559
 0.25076 396.541
 0.25088 396.522
 0.251 396.504
 0.25112 396.486
 0.25124 396.468
 0.25136 396.45
 0.25148 396.433
 0.2516 396.416
 0.25172 396.399
 0.25184 396.382
 0.25196 396.366
 0.25208 396.35
 0.2522 396.334
 0.25232 396.318
 0.25244 396.302
 0.25256 396.287
 0.25268 396.272
 0.2528 396.257
 0.25292 396.243
 0.25304 396.229
 0.25316 396.214
 0.25328 396.201
 0.2534 396.187
 0.25352 396.174
 0.25364 396.161
 0.25376 396.148
 0.25388 396.135
 0.254 396.123
 0.25412 396.111
 0.25424 396.099
 0.25436 396.087
 0.25448 396.076
 0.2546 396.065
 0.25472 396.055
 0.25484 396.044
 0.25496 396.034
 0.25508 396.025
 0.2552 396.015
 0.25532 396.006
 0.25544 395.998
 0.25556 395.989
 0.25568 395.981
 0.2558 395.974
 0.25592 395.966
 0.25604 395.96
 0.25616 395.953
 0.25628 395.947
 0.2564 395.941
 0.25652 395.936
 0.25664 395.931
 0.25676 395.927
 0.25688 395.922
 0.257 395.919
 0.25712 395.915
 0.25724 395.913
 0.25736 395.91
 0.25748 395.908
 0.2576 395.906
 0.25772 395.904
 0.25784 395.903
 0.25796 395.902
 0.25808 395.902
 0.2582 395.902
 0.25832 395.902
 0.25844 395.903
 0.25856 395.904
 0.25868 395.905
 0.2588 395.907
 0.25892 395.909
 0.25904 395.911
 0.25916 395.914
 0.25928 395.917
 0.2594 395.921
 0.25952 395.925
 0.25964 395.93
 0.25976 395.935
 0.25988 395.94
 0.26 395.946
 0.26012 395.952
 0.26024 395.959
 0.26036 395.966
 0.26048 395.973
 0.2606 395.981
 0.26072 395.99
 0.26084 395.998
 0.26096 396.007
 0.26108 396.017
 0.2612 396.027
