 0.2 4292.16
 0.20012 4263.23
 0.20024 4225.85
 0.20036 4180
 0.20048 4125.63
 0.2006 4063.01
 0.20072 3993.41
 0.20084 3918.37
 0.20096 3839.5
 0.20108 3758.18
 0.2012 3675.65
 0.20132 3593.41
 0.20144 3513.13
 0.20156 3436.72
 0.20168 3366.06
 0.2018 3303.12
 0.20192 3249.97
 0.20204 3208.84
 0.20216 3181.86
 0.20228 3170.96
 0.2024 3177.83
 0.20252 3203.59
 0.20264 3248.38
 0.20276 3311.62
 0.20288 3392.39
 0.203 3489.54
 0.20312 3602.26
 0.20324 3729.77
 0.20336 3870.45
 0.20348 4022.06
 0.2036 4181.93
 0.20372 4347.35
 0.20384 4515.49
 0.20396 4683.38
 0.20408 4847.87
 0.2042 5005.72
 0.20432 5153.51
 0.20444 5288.19
 0.20456 5407.55
 0.20468 5509.68
 0.2048 5592.92
 0.20492 5656.05
 0.20504 5697.9
 0.20516 5717.12
 0.20528 5712.95
 0.2054 5685.74
 0.20552 5636.82
 0.20564 5567.86
 0.20576 5480.68
 0.20588 5377
 0.206 5258.4
 0.20612 5126.67
 0.20624 4983.98
 0.20636 4832.98
 0.20648 4676.12
 0.2066 4516.04
 0.20672 4355.73
 0.20684 4198.11
 0.20696 4046
 0.20708 3902.21
 0.2072 3769.24
 0.20732 3649.03
 0.20744 3542.78
 0.20756 3451.26
 0.20768 3375
 0.2078 3314.3
 0.20792 3269.92
 0.20804 3242.58
 0.20816 3232.89
 0.20828 3241.19
 0.2084 3267.16
 0.20852 3310.2
 0.20864 3368.99
 0.20876 3441.79
 0.20888 3526.87
 0.209 3622.4
 0.20912 3726.99
 0.20924 3839.35
 0.20936 3958.25
 0.20948 4082.45
 0.2096 4210.07
 0.20972 4339.22
 0.20984 4468
 0.20996 4594.15
 0.21008 4715.88
 0.2102 4831.27
 0.21032 4938.44
 0.21044 5036.24
 0.21056 5123.71
 0.21068 5200.4
 0.2108 5266.11
 0.21092 5320.51
 0.21104 5363.16
 0.21116 5393.34
 0.21128 5410.7
 0.2114 5414.82
 0.21152 5405.94
 0.21164 5385.55
 0.21176 5355.45
 0.21188 5317.5
 0.212 5273.27
 0.21212 5223.47
 0.21224 5169.1
 0.21236 5111.05
 0.21248 5049.9
 0.2126 4985.98
 0.21272 4919.22
 0.21284 4849.76
 0.21296 4777.82
 0.21308 4703.72
 0.2132 4627.73
 0.21332 4549.81
 0.21344 4470.03
 0.21356 4387.8
 0.21368 4301.92
 0.2138 4211.24
 0.21392 4114.86
 0.21404 4012.87
 0.21416 3906.15
 0.21428 3795.47
 0.2144 3681.77
 0.21452 3566.3
 0.21464 3450.81
 0.21476 3337.17
 0.21488 3226.9
 0.215 3121.82
 0.21512 3023.76
 0.21524 2934.84
 0.21536 2857.4
 0.21548 2793.77
 0.2156 2746.13
 0.21572 2715.93
 0.21584 2704.06
 0.21596 2711.04
 0.21608 2736.52
 0.2162 2779.68
 0.21632 2839.57
 0.21644 2915.01
 0.21656 3004.5
 0.21668 3106.29
 0.2168 3218.71
 0.21692 3339.82
 0.21704 3467.18
 0.21716 3597.95
 0.21728 3728.82
 0.2174 3856.33
 0.21752 3977.28
 0.21764 4089.48
 0.21776 4191.96
 0.21788 4284.14
 0.218 4365.53
 0.21812 4436.02
 0.21824 4495.62
 0.21836 4544.39
 0.21848 4582.14
 0.2186 4608.45
 0.21872 4622.94
 0.21884 4625.52
 0.21896 4616.87
 0.21908 4598.24
 0.2192 4571.58
 0.21932 4539.35
