 0.2 6177.96
 0.20012 6106.13
 0.20024 6028.19
 0.20036 5944.44
 0.20048 5855.11
 0.2006 5759.89
 0.20072 5658.39
 0.20084 5551.09
 0.20096 5439.02
 0.20108 5323.83
 0.2012 5206.92
 0.20132 5088.88
 0.20144 4969.88
 0.20156 4849.9
 0.20168 4729.85
 0.2018 4610.98
 0.20192 4493.75
 0.20204 4378.36
 0.20216 4265.16
 0.20228 4154.57
 0.2024 4047
 0.20252 3943
 0.20264 3843.42
 0.20276 3748.75
 0.20288 3659.06
 0.203 3574.1
 0.20312 3493.11
 0.20324 3415.79
 0.20336 3342.54
 0.20348 3273.71
 0.2036 3209.41
 0.20372 3149.41
 0.20384 3093.9
 0.20396 3043.63
 0.20408 2999.06
 0.2042 2960.59
 0.20432 2928.44
 0.20444 2902.56
 0.20456 2882.83
 0.20468 2869.1
 0.2048 2861.79
 0.20492 2861.45
 0.20504 2868.81
 0.20516 2884.73
 0.20528 2909.59
 0.2054 2943.51
 0.20552 2986.82
 0.20564 3039.42
 0.20576 3100.84
 0.20588 3170.19
 0.206 3246.6
 0.20612 3329.26
 0.20624 3417.04
 0.20636 3509.2
 0.20648 3605.24
 0.2066 3704.76
 0.20672 3806.93
 0.20684 3910.29
 0.20696 4013.3
 0.20708 4114.36
 0.2072 4211.96
 0.20732 4304.72
 0.20744 4391.45
 0.20756 4471.14
 0.20768 4543.56
 0.2078 4608.48
 0.20792 4665.54
 0.20804 4714.45
 0.20816 4755.66
 0.20828 4790.12
 0.2084 4818.19
 0.20852 4839.99
 0.20864 4855.58
 0.20876 4865.7
 0.20888 4871.65
 0.209 4874.87
 0.20912 4876.75
 0.20924 4878.6
 0.20936 4881.86
 0.20948 4887.95
 0.2096 4898.11
 0.20972 4913.54
 0.20984 4935.93
 0.20996 4966.98
 0.21008 5007.66
 0.2102 5057.51
 0.21032 5115.56
 0.21044 5180.99
 0.21056 5253.08
 0.21068 5331.01
 0.2108 5413.3
 0.21092 5497.89
 0.21104 5582.76
 0.21116 5666.27
 0.21128 5746.83
 0.2114 5822.43
 0.21152 5890.7
 0.21164 5949.15
 0.21176 5994.98
 0.21188 6025.43
 0.212 6038.04
 0.21212 6031.69
 0.21224 6006.98
 0.21236 5965.33
 0.21248 5908.67
 0.2126 5839.06
 0.21272 5758.82
 0.21284 5670.84
 0.21296 5578.51
 0.21308 5484.6
 0.2132 5391.13
 0.21332 5299.93
 0.21344 5213.39
 0.21356 5134.39
 0.21368 5065.76
 0.2138 5010.19
 0.21392 4970.07
 0.21404 4947.29
 0.21416 4942.55
 0.21428 4955.12
 0.2144 4983.44
 0.21452 5025.4
 0.21464 5078.85
 0.21476 5141.19
 0.21488 5209.36
 0.215 5280.25
 0.21512 5351.35
 0.21524 5421.1
 0.21536 5487.99
 0.21548 5550.12
 0.2156 5605.65
 0.21572 5653.05
 0.21584 5690.86
 0.21596 5718.16
 0.21608 5734.25
 0.2162 5739.24
 0.21632 5734.07
 0.21644 5720.23
 0.21656 5699.13
 0.21668 5672.17
 0.2168 5641.36
 0.21692 5609.12
 0.21704 5577.85
