 0.2 -0.6712
 0.20012 -0.67215
 0.20024 -0.706953
 0.20036 -0.776445
 0.20048 -0.88218
 0.2006 -1.02531
 0.20072 -1.20563
 0.20084 -1.4225
 0.20096 -1.67512
 0.20108 -1.96023
 0.2012 -2.27276
 0.20132 -2.60718
 0.20144 -2.95806
 0.20156 -3.31932
 0.20168 -3.68286
 0.2018 -4.04058
 0.20192 -4.3855
 0.20204 -4.71172
 0.20216 -5.01585
 0.20228 -5.29551
 0.2024 -5.54802
 0.20252 -5.77099
 0.20264 -5.96259
 0.20276 -6.12082
 0.20288 -6.24218
 0.203 -6.32403
 0.20312 -6.36685
 0.20324 -6.37274
 0.20336 -6.34447
 0.20348 -6.28466
 0.2036 -6.19632
 0.20372 -6.08301
 0.20384 -5.9469
 0.20396 -5.78923
 0.20408 -5.61044
 0.2042 -5.41031
 0.20432 -5.18814
 0.20444 -4.94282
 0.20456 -4.67283
 0.20468 -4.37676
 0.2048 -4.0549
 0.20492 -3.70935
 0.20504 -3.34154
 0.20516 -2.95257
 0.20528 -2.54321
 0.2054 -2.11379
 0.20552 -1.66492
 0.20564 -1.19691
 0.20576 -0.711177
 0.20588 -0.211393
 0.206 0.298145
 0.20612 0.813382
 0.20624 1.3306
 0.20636 1.84524
 0.20648 2.3517
 0.2066 2.84354
 0.20672 3.31452
 0.20684 3.75999
 0.20696 4.17653
 0.20708 4.56192
 0.2072 4.91498
 0.20732 5.23389
 0.20744 5.51559
 0.20756 5.75632
 0.20768 5.95254
 0.2078 6.1027
 0.20792 6.20695
 0.20804 6.2656
 0.20816 6.27852
 0.20828 6.2461
 0.2084 6.16933
 0.20852 6.05035
 0.20864 5.89284
 0.20876 5.70039
 0.20888 5.47581
 0.209 5.22025
 0.20912 4.93262
 0.20924 4.61242
 0.20936 4.26182
 0.20948 3.88566
 0.2096 3.48996
 0.20972 3.08045
 0.20984 2.66133
 0.20996 2.2354
 0.21008 1.80508
 0.2102 1.37273
 0.21032 0.940908
 0.21044 0.513331
 0.21056 0.0935241
 0.21068 -0.316287
 0.2108 -0.713963
 0.21092 -1.09695
 0.21104 -1.45984
 0.21116 -1.79596
 0.21128 -2.10088
 0.2114 -2.37365
 0.21152 -2.6156
 0.21164 -2.83108
 0.21176 -3.02618
 0.21188 -3.20546
 0.212 -3.37046
 0.21212 -3.52213
 0.21224 -3.66164
 0.21236 -3.79186
 0.21248 -3.91792
 0.2126 -4.04513
 0.21272 -4.17752
 0.21284 -4.31874
 0.21296 -4.47239
 0.21308 -4.64442
 0.2132 -4.84086
 0.21332 -5.06581
 0.21344 -5.3209
 0.21356 -5.60498
 0.21368 -5.90884
 0.2138 -6.22093
 0.21392 -6.53249
 0.21404 -6.83837
 0.21416 -7.13373
 0.21428 -7.41315
 0.2144 -7.66993
 0.21452 -7.89588
 0.21464 -8.08315
 0.21476 -8.22512
 0.21488 -8.31619
 0.215 -8.35106
 0.21512 -8.32334
 0.21524 -8.22675
 0.21536 -8.0568
 0.21548 -7.81155
 0.2156 -7.49552
 0.21572 -7.12154
 0.21584 -6.70355
 0.21596 -6.25279
 0.21608 -5.77811
 0.2162 -5.28828
 0.21632 -4.7925
 0.21644 -4.30067
 0.21656 -3.82356
 0.21668 -3.37227
 0.2168 -2.95701
 0.21692 -2.58645
 0.21704 -2.26997
 0.21716 -2.01745
 0.21728 -1.8381
 0.2174 -1.73885
 0.21752 -1.72249
 0.21764 -1.78585
 0.21776 -1.92148
 0.21788 -2.12021
 0.218 -2.37476
 0.21812 -2.67914
 0.21824 -3.02734
 0.21836 -3.41187
 0.21848 -3.82415
 0.2186 -4.25402
 0.21872 -4.68982
 0.21884 -5.1214
 0.21896 -5.53933
 0.21908 -5.9333
 0.2192 -6.2925
 0.21932 -6.60723
 0.21944 -6.86925
 0.21956 -7.07282
 0.21968 -7.21439
 0.2198 -7.29419
 0.21992 -7.31447
 0.22004 -7.27594
 0.22016 -7.17858
 0.22028 -7.02299
 0.2204 -6.81247
 0.22052 -6.55154
 0.22064 -6.24683
 0.22076 -5.90624
 0.22088 -5.53614
 0.221 -5.14278
 0.22112 -4.73317
 0.22124 -4.31514
 0.22136 -3.89631
 0.22148 -3.48612
 0.2216 -3.0948
 0.22172 -2.73078
 0.22184 -2.39884
 0.22196 -2.10271
 0.22208 -1.84713
 0.2222 -1.63736
 0.22232 -1.4777
 0.22244 -1.37048
 0.22256 -1.31661
 0.22268 -1.31521
 0.2228 -1.36473
 0.22292 -1.46426
 0.22304 -1.61262
 0.22316 -1.80728
 0.22328 -2.04475
 0.2234 -2.32001
 0.22352 -2.62372
 0.22364 -2.94538
 0.22376 -3.27625
 0.22388 -3.60972
 0.224 -3.93983
 0.22412 -4.26026
 0.22424 -4.56379
 0.22436 -4.84358
 0.22448 -5.0942
 0.2246 -5.31178
 0.22472 -5.49356
 0.22484 -5.63724
 0.22496 -5.74053
 0.22508 -5.80192
 0.2252 -5.82139
 0.22532 -5.79968
 0.22544 -5.73878
 0.22556 -5.64405
 0.22568 -5.52122
 0.2258 -5.37499
 0.22592 -5.20852
 0.22604 -5.02409
 0.22616 -4.82456
 0.22628 -4.61353
 0.2264 -4.39444
 0.22652 -4.16908
 0.22664 -3.93829
 0.22676 -3.70229
 0.22688 -3.46129
 0.227 -3.21568
 0.22712 -2.96523
 0.22724 -2.709
 0.22736 -2.44679
 0.22748 -2.17927
 0.2276 -1.90574
 0.22772 -1.62584
 0.22784 -1.34046
 0.22796 -1.05169
