 0.2 2.73408
 0.20012 2.53649
 0.20024 2.3316
 0.20036 2.12244
 0.20048 1.91232
 0.2006 1.70477
 0.20072 1.5029
 0.20084 1.31064
 0.20096 1.13317
 0.20108 0.975752
 0.2012 0.841605
 0.20132 0.730514
 0.20144 0.641027
 0.20156 0.57202
 0.20168 0.523152
 0.2018 0.494182
 0.20192 0.48469
 0.20204 0.493352
 0.20216 0.516905
 0.20228 0.550637
 0.2024 0.589211
 0.20252 0.627714
 0.20264 0.660407
 0.20276 0.681275
 0.20288 0.683602
 0.203 0.660003
 0.20312 0.604004
 0.20324 0.512852
 0.20336 0.388391
 0.20348 0.235207
 0.2036 0.0579222
 0.20372 -0.139909
 0.20384 -0.354397
 0.20396 -0.580275
 0.20408 -0.811936
 0.2042 -1.04331
 0.20432 -1.268
 0.20444 -1.47993
 0.20456 -1.67416
 0.20468 -1.84581
 0.2048 -1.99093
 0.20492 -2.10551
 0.20504 -2.18543
 0.20516 -2.22748
 0.20528 -2.23086
 0.2054 -2.19752
 0.20552 -2.13206
 0.20564 -2.03845
 0.20576 -1.92005
 0.20588 -1.78155
 0.206 -1.62946
 0.20612 -1.46943
 0.20624 -1.30627
 0.20636 -1.14542
 0.20648 -0.991968
 0.2066 -0.849516
 0.20672 -0.717176
 0.20684 -0.591818
 0.20696 -0.469301
 0.20708 -0.345189
 0.2072 -0.215089
 0.20732 -0.0761371
 0.20744 0.0733943
 0.20756 0.235342
 0.20768 0.410964
 0.2078 0.601332
 0.20792 0.808047
 0.20804 1.03301
 0.20816 1.27688
 0.20828 1.54009
 0.2084 1.8266
 0.20852 2.14103
 0.20864 2.48456
 0.20876 2.85221
 0.20888 3.23651
 0.209 3.62686
 0.20912 4.01248
 0.20924 4.38386
 0.20936 4.73655
 0.20948 5.06911
 0.2096 5.38094
 0.20972 5.67158
 0.20984 5.94136
 0.20996 6.19167
 0.21008 6.42401
 0.2102 6.64084
 0.21032 6.84222
 0.21044 7.02341
 0.21056 7.1789
 0.21068 7.3058
 0.2108 7.40369
 0.21092 7.47599
 0.21104 7.52974
 0.21116 7.57144
 0.21128 7.60555
 0.2114 7.63232
 0.21152 7.64948
 0.21164 7.65444
 0.21176 7.64483
 0.21188 7.61794
 0.212 7.5713
 0.21212 7.50218
 0.21224 7.40672
 0.21236 7.28402
 0.21248 7.13613
 0.2126 6.96688
 0.21272 6.78102
 0.21284 6.58281
 0.21296 6.37318
 0.21308 6.15117
 0.2132 5.91689
 0.21332 5.67142
 0.21344 5.41817
 0.21356 5.16244
 0.21368 4.90851
 0.2138 4.66002
 0.21392 4.41962
 0.21404 4.19047
 0.21416 3.97718
 0.21428 3.78652
 0.2144 3.62426
 0.21452 3.49415
 0.21464 3.39614
 0.21476 3.32869
 0.21488 3.29005
 0.215 3.27921
 0.21512 3.29575
 0.21524 3.33887
 0.21536 3.40762
 0.21548 3.49902
 0.2156 3.61036
 0.21572 3.74033
 0.21584 3.88736
 0.21596 4.04827
 0.21608 4.21768
 0.2162 4.38841
 0.21632 4.55127
 0.21644 4.69712
 0.21656 4.81974
 0.21668 4.91654
 0.2168 4.98619
 0.21692 5.02899
 0.21704 5.04573
 0.21716 5.03664
 0.21728 5.00174
 0.2174 4.94164
 0.21752 4.85777
 0.21764 4.74956
 0.21776 4.61656
 0.21788 4.46082
 0.218 4.28799
 0.21812 4.10493
 0.21824 3.91906
 0.21836 3.73844
 0.21848 3.57081
 0.2186 3.42158
 0.21872 3.29387
 0.21884 3.1889
 0.21896 3.10537
 0.21908 3.0415
 0.2192 2.9962
 0.21932 2.96832
 0.21944 2.95611
 0.21956 2.96044
 0.21968 2.98431
 0.2198 3.02888
 0.21992 3.09282
 0.22004 3.17219
 0.22016 3.26313
 0.22028 3.36236
 0.2204 3.46762
 0.22052 3.57751
 0.22064 3.69123
 0.22076 3.80886
 0.22088 3.93262
 0.221 4.06731
 0.22112 4.21794
 0.22124 4.3895
 0.22136 4.58683
 0.22148 4.81264
 0.2216 5.06361
 0.22172 5.33638
 0.22184 5.62812
 0.22196 5.93738
 0.22208 6.26415
 0.2222 6.60797
 0.22232 6.96706
 0.22244 7.33625
 0.22256 7.70954
 0.22268 8.08139
 0.2228 8.44662
 0.22292 8.79807
 0.22304 9.1266
 0.22316 9.42293
 0.22328 9.67721
 0.2234 9.88059
 0.22352 10.0291
 0.22364 10.1226
 0.22376 10.1602
 0.22388 10.1424
 0.224 10.0689
 0.22412 9.93946
 0.22424 9.75404
 0.22436 9.51417
 0.22448 9.22454
 0.2246 8.89008
 0.22472 8.515
 0.22484 8.10326
 0.22496 7.66108
 0.22508 7.19609
 0.2252 6.71654
 0.22532 6.23198
 0.22544 5.75095
 0.22556 5.2789
 0.22568 4.82071
 0.2258 4.38199
 0.22592 3.96846
 0.22604 3.5846
 0.22616 3.23434
 0.22628 2.92172
 0.2264 2.65135
 0.22652 2.42728
 0.22664 2.25417
 0.22676 2.13715
 0.22688 2.08077
 0.227 2.08608
 0.22712 2.15234
 0.22724 2.27701
 0.22736 2.4558
 0.22748 2.68649
 0.2276 2.96843
 0.22772 3.30065
 0.22784 3.67842
 0.22796 4.09633
 0.22808 4.55123
 0.2282 5.04028
 0.22832 5.55993
 0.22844 6.10459
 0.22856 6.66591
 0.22868 7.23394
 0.2288 7.79811
 0.22892 8.34964
 0.22904 8.88389
 0.22916 9.39802
 0.22928 9.89096
 0.2294 10.3608
 0.22952 10.7998
 0.22964 11.1984
 0.22976 11.5488
 0.22988 11.8476
 0.23 12.0903
 0.23012 12.2712
 0.23024 12.3844
 0.23036 12.4247
 0.23048 12.3895
 0.2306 12.2807
 0.23072 12.1023
 0.23084 11.8585
 0.23096 11.551
 0.23108 11.1787
 0.2312 10.7403
 0.23132 10.2341
 0.23144 9.66279
 0.23156 9.03553
 0.23168 8.3618
 0.2318 7.64934
 0.23192 6.90673
 0.23204 6.14461
 0.23216 5.37378
 0.23228 4.60515
 0.2324 3.84958
 0.23252 3.11508
 0.23264 2.40663
 0.23276 1.72778
 0.23288 1.0834
 0.233 0.479816
 0.23312 -0.0737067
 0.23324 -0.569277
 0.23336 -0.999443
 0.23348 -1.36051
 0.2336 -1.65159
 0.23372 -1.87151
 0.23384 -2.02036
 0.23396 -2.10352
 0.23408 -2.12769
 0.2342 -2.09981
 0.23432 -2.02715
 0.23444 -1.91723
 0.23456 -1.77594
 0.23468 -1.60756
 0.2348 -1.41697
 0.23492 -1.20993
 0.23504 -0.993443
 0.23516 -0.777033
 0.23528 -0.567364
 0.2354 -0.370323
 0.23552 -0.189717
 0.23564 -0.0282229
 0.23576 0.112023
 0.23588 0.232057
 0.236 0.336779
 0.23612 0.432412
 0.23624 0.525801
 0.23636 0.62482
 0.23648 0.737643
 0.2366 0.871231
 0.23672 1.03181
 0.23684 1.22687
 0.23696 1.46327
 0.23708 1.74736
 0.2372 2.0843
 0.23732 2.47498
 0.23744 2.91886
 0.23756 3.41244
 0.23768 3.95096
 0.2378 4.5294
 0.23792 5.14122
 0.23804 5.77816
 0.23816 6.4304
 0.23828 7.08773
 0.2384 7.73817
 0.23852 8.36975
 0.23864 8.97152
 0.23876 9.53263
 0.23888 10.0414
 0.239 10.4879
 0.23912 10.8649
 0.23924 11.1675
 0.23936 11.3935
 0.23948 11.5426
 0.2396 11.6182
 0.23972 11.6234
 0.23984 11.561
 0.23996 11.4341
 0.24008 11.2466
 0.2402 11.0024
 0.24032 10.7051
 0.24044 10.3601
 0.24056 9.97257
 0.24068 9.54651
 0.2408 9.08729
 0.24092 8.60038
 0.24104 8.08954
 0.24116 7.55846
 0.24128 7.01238
 0.2414 6.45714
 0.24152 5.89684
 0.24164 5.33465
 0.24176 4.77457
 0.24188 4.22166
 0.242 3.68115
 0.24212 3.15842
 0.24224 2.66135
 0.24236 2.19765
 0.24248 1.77407
 0.2426 1.39866
 0.24272 1.07941
 0.24284 0.822658
 0.24296 0.635876
 0.24308 0.526185
 0.2432 0.496509
 0.24332 0.544625
 0.24344 0.66748
 0.24356 0.862586
 0.24368 1.1269
 0.2438 1.45506
 0.24392 1.83987
 0.24404 2.27273
 0.24416 2.74345
 0.24428 3.2392
 0.2444 3.7478
 0.24452 4.25675
 0.24464 4.75229
 0.24476 5.22117
 0.24488 5.65065
 0.245 6.02642
 0.24512 6.33767
 0.24524 6.58008
 0.24536 6.75236
 0.24548 6.8527
 0.2456 6.8787
 0.24572 6.82887
 0.24584 6.70501
 0.24596 6.51135
 0.24608 6.25416
 0.2462 5.94293
 0.24632 5.58922
 0.24644 5.20438
 0.24656 4.80056
 0.24668 4.3915
 0.2468 3.99102
 0.24692 3.61324
 0.24704 3.27256
 0.24716 2.97777
 0.24728 2.73227
 0.2474 2.53872
 0.24752 2.40014
 0.24764 2.32042
 0.24776 2.30205
 0.24788 2.34526
 0.248 2.44866
 0.24812 2.60895
 0.24824 2.81873
 0.24836 3.06904
 0.24848 3.35079
 0.2486 3.65348
 0.24872 3.9645
 0.24884 4.27135
 0.24896 4.56139
 0.24908 4.8224
 0.2492 5.04726
 0.24932 5.23226
 0.24944 5.3754
 0.24956 5.47476
 0.24968 5.52834
 0.2498 5.53579
 0.24992 5.49771
 0.25004 5.41522
 0.25016 5.29103
 0.25028 5.13034
 0.2504 4.93905
 0.25052 4.72344
 0.25064 4.49207
 0.25076 4.25465
 0.25088 4.02056
 0.251 3.79941
 0.25112 3.6
 0.25124 3.42811
 0.25136 3.28782
 0.25148 3.18178
 0.2516 3.11258
 0.25172 3.08211
 0.25184 3.09094
 0.25196 3.1393
 0.25208 3.22715
 0.2522 3.35441
 0.25232 3.52059
 0.25244 3.72518
 0.25256 3.96641
 0.25268 4.2388
 0.2528 4.53618
 0.25292 4.85241
 0.25304 5.18117
 0.25316 5.51715
 0.25328 5.85562
 0.2534 6.19199
 0.25352 6.52224
 0.25364 6.84268
 0.25376 7.15012
 0.25388 7.44176
 0.254 7.71486
 0.25412 7.96564
 0.25424 8.18834
 0.25436 8.37647
 0.25448 8.5233
 0.2546 8.62522
 0.25472 8.68381
 0.25484 8.70131
 0.25496 8.67999
 0.25508 8.62272
 0.2552 8.53279
 0.25532 8.41455
 0.25544 8.27293
 0.25556 8.11123
 0.25568 7.93287
 0.2558 7.74136
 0.25592 7.54031
 0.25604 7.33365
 0.25616 7.12869
 0.25628 6.93458
 0.2564 6.76181
 0.25652 6.62094
 0.25664 6.5196
 0.25676 6.46133
 0.25688 6.44978
 0.257 6.48849
 0.25712 6.57973
 0.25724 6.72204
 0.25736 6.91221
 0.25748 7.14772
 0.2576 7.42704
 0.25772 7.74681
 0.25784 8.1034
 0.25796 8.49381
 0.25808 8.91412
 0.2582 9.35695
 0.25832 9.81365
 0.25844 10.2746
 0.25856 10.7285
 0.25868 11.1628
 0.2588 11.5662
 0.25892 11.9256
 0.25904 12.2284
 0.25916 12.4644
 0.25928 12.6284
 0.2594 12.7154
 0.25952 12.7182
 0.25964 12.6321
 0.25976 12.4546
 0.25988 12.1834
 0.26 11.8154
 0.26012 11.349
 0.26024 10.7874
 0.26036 10.1344
 0.26048 9.39412
 0.2606 8.57664
 0.26072 7.69615
 0.26084 6.76912
 0.26096 5.8139
 0.26108 4.84909
 0.2612 3.89045
 0.26132 2.95174
 0.26144 2.04943
 0.26156 1.20052
 0.26168 0.419762
 0.2618 -0.279969
 0.26192 -0.886262
 0.26204 -1.38671
 0.26216 -1.7729
 0.26228 -2.04019
 0.2624 -2.18295
 0.26252 -2.19663
 0.26264 -2.08447
 0.26276 -1.8552
 0.26288 -1.52069
 0.263 -1.09565
 0.26312 -0.595301
 0.26324 -0.0339229
 0.26336 0.57362
 0.26348 1.21067
 0.2636 1.86069
 0.26372 2.50721
 0.26384 3.13511
 0.26396 3.72984
 0.26408 4.27823
 0.2642 4.77067
 0.26432 5.19651
 0.26444 5.54408
 0.26456 5.80394
 0.26468 5.97462
 0.2648 6.05932
 0.26492 6.06422
 0.26504 5.99877
 0.26516 5.87271
 0.26528 5.69583
 0.2654 5.47764
 0.26552 5.22743
 0.26564 4.95473
 0.26576 4.67012
 0.26588 4.38404
 0.266 4.10528
 0.26612 3.84108
 0.26624 3.5986
 0.26636 3.3868
 0.26648 3.21446
 0.2666 3.08707
 0.26672 3.00422
 0.26684 2.96372
 0.26696 2.96088
 0.26708 2.9891
 0.2672 3.04157
 0.26732 3.11164
 0.26744 3.19444
 0.26756 3.28569
 0.26768 3.38059
 0.2678 3.47266
 0.26792 3.55586
 0.26804 3.62658
 0.26816 3.68139
 0.26828 3.71655
 0.2684 3.728
 0.26852 3.71225
 0.26864 3.66867
 0.26876 3.59836
 0.26888 3.50153
 0.269 3.38029
 0.26912 3.23788
 0.26924 3.07772
 0.26936 2.90285
