 0.2 -0.0132404
 0.20012 -0.01283
 0.20024 -0.012426
 0.20036 -0.0120283
 0.20048 -0.0116372
 0.2006 -0.0112528
 0.20072 -0.010875
 0.20084 -0.0105041
 0.20096 -0.0101401
 0.20108 -0.0097831
 0.2012 -0.00943328
 0.20132 -0.0090907
 0.20144 -0.00875547
 0.20156 -0.00842771
 0.20168 -0.00810751
 0.2018 -0.00779498
 0.20192 -0.00749023
 0.20204 -0.00719335
 0.20216 -0.00690439
 0.20228 -0.00662341
 0.2024 -0.0063504
 0.20252 -0.00608536
 0.20264 -0.00582826
 0.20276 -0.00557906
 0.20288 -0.00533771
 0.203 -0.00510417
 0.20312 -0.00487839
 0.20324 -0.0046603
 0.20336 -0.00444985
 0.20348 -0.00424698
 0.2036 -0.00405163
 0.20372 -0.00386372
 0.20384 -0.00368321
 0.20396 -0.00351004
 0.20408 -0.00334414
 0.2042 -0.00318546
 0.20432 -0.00303394
 0.20444 -0.00288952
 0.20456 -0.00275215
 0.20468 -0.00262179
 0.2048 -0.00249841
 0.20492 -0.00238197
 0.20504 -0.00227243
 0.20516 -0.00216978
 0.20528 -0.00207396
 0.2054 -0.00198493
 0.20552 -0.00190267
 0.20564 -0.00182712
 0.20576 -0.00175825
 0.20588 -0.00169601
 0.206 -0.00164037
 0.20612 -0.00159129
 0.20624 -0.00154872
 0.20636 -0.00151263
 0.20648 -0.00148297
 0.2066 -0.00145971
 0.20672 -0.0014428
 0.20684 -0.0014322
 0.20696 -0.00142787
 0.20708 -0.00142976
 0.2072 -0.00143781
 0.20732 -0.00145199
 0.20744 -0.00147223
 0.20756 -0.0014985
 0.20768 -0.00153073
 0.2078 -0.0015689
 0.20792 -0.00161293
 0.20804 -0.0016628
 0.20816 -0.00171844
 0.20828 -0.00177981
 0.2084 -0.00184686
 0.20852 -0.00191954
 0.20864 -0.0019978
 0.20876 -0.0020816
 0.20888 -0.00217088
 0.209 -0.00226559
 0.20912 -0.0023657
 0.20924 -0.00247114
 0.20936 -0.00258187
 0.20948 -0.00269784
 0.2096 -0.00281901
 0.20972 -0.00294531
 0.20984 -0.0030767
 0.20996 -0.00321313
 0.21008 -0.00335454
 0.2102 -0.0035009
 0.21032 -0.00365214
 0.21044 -0.00380821
 0.21056 -0.00396907
 0.21068 -0.00413466
 0.2108 -0.00430493
 0.21092 -0.00447982
 0.21104 -0.00465927
 0.21116 -0.0048432
 0.21128 -0.00503156
 0.2114 -0.00522426
 0.21152 -0.00542125
 0.21164 -0.00562244
 0.21176 -0.00582778
 0.21188 -0.00603719
 0.212 -0.00625061
 0.21212 -0.00646796
 0.21224 -0.00668918
 0.21236 -0.00691419
 0.21248 -0.00714294
 0.2126 -0.00737535
 0.21272 -0.00761136
 0.21284 -0.00785089
 0.21296 -0.00809388
 0.21308 -0.00834027
 0.2132 -0.00858998
 0.21332 -0.00884294
 0.21344 -0.0090991
 0.21356 -0.00935837
 0.21368 -0.0096207
 0.2138 -0.00988601
 0.21392 -0.0101542
 0.21404 -0.0104253
 0.21416 -0.0106991
 0.21428 -0.0109757
 0.2144 -0.0112549
 0.21452 -0.0115366
 0.21464 -0.0118209
 0.21476 -0.0121076
 0.21488 -0.0123966
 0.215 -0.012688
 0.21512 -0.0129816
 0.21524 -0.0132773
 0.21536 -0.0135751
 0.21548 -0.013875
 0.2156 -0.0141767
 0.21572 -0.0144804
 0.21584 -0.0147858
 0.21596 -0.0150929
 0.21608 -0.0154016
 0.2162 -0.0157118
 0.21632 -0.0160234
 0.21644 -0.0163364
 0.21656 -0.0166505
 0.21668 -0.0169658
 0.2168 -0.0172821
 0.21692 -0.0175993
 0.21704 -0.0179173
 0.21716 -0.0182358
 0.21728 -0.0185548
 0.2174 -0.0188742
 0.21752 -0.0191938
 0.21764 -0.0195136
 0.21776 -0.0198333
 0.21788 -0.0201529
 0.218 -0.0204724
 0.21812 -0.0207914
 0.21824 -0.02111
 0.21836 -0.0214279
 0.21848 -0.021745
 0.2186 -0.0220611
 0.21872 -0.0223761
 0.21884 -0.02269
 0.21896 -0.0230025
 0.21908 -0.0233137
 0.2192 -0.0236235
 0.21932 -0.0239318
 0.21944 -0.0242385
 0.21956 -0.0245436
 0.21968 -0.0248471
 0.2198 -0.0251488
 0.21992 -0.0254488
 0.22004 -0.0257468
 0.22016 -0.026043
 0.22028 -0.0263371
 0.2204 -0.0266292
 0.22052 -0.0269191
 0.22064 -0.0272069
 0.22076 -0.0274924
 0.22088 -0.0277757
 0.221 -0.0280567
 0.22112 -0.0283353
 0.22124 -0.0286115
 0.22136 -0.0288852
 0.22148 -0.0291565
 0.2216 -0.0294254
 0.22172 -0.0296918
 0.22184 -0.0299557
 0.22196 -0.0302172
 0.22208 -0.0304761
 0.2222 -0.0307326
 0.22232 -0.0309866
 0.22244 -0.0312381
 0.22256 -0.031487
 0.22268 -0.0317334
 0.2228 -0.0319773
 0.22292 -0.0322186
 0.22304 -0.0324574
 0.22316 -0.0326937
 0.22328 -0.0329273
 0.2234 -0.0331585
