 0.2 9.37753
 0.20012 8.82251
 0.20024 8.2569
 0.20036 7.69277
 0.20048 7.1403
 0.2006 6.60703
 0.20072 6.09981
 0.20084 5.62619
 0.20096 5.19508
 0.20108 4.81395
 0.2012 4.48814
 0.20132 4.22094
 0.20144 4.01043
 0.20156 3.85191
 0.20168 3.74028
 0.2018 3.66999
 0.20192 3.6349
 0.20204 3.62658
 0.20216 3.6332
 0.20228 3.64235
 0.2024 3.64319
 0.20252 3.62584
 0.20264 3.58043
 0.20276 3.49611
 0.20288 3.36018
 0.203 3.15856
 0.20312 2.88241
 0.20324 2.52949
 0.20336 2.10033
 0.20348 1.59928
 0.2036 1.03165
 0.20372 0.40273
 0.20384 -0.282144
 0.20396 -1.01565
 0.20408 -1.78711
 0.2042 -2.58044
 0.20432 -3.37847
 0.20444 -4.16557
 0.20456 -4.92612
 0.20468 -5.64323
 0.2048 -6.29796
 0.20492 -6.86982
 0.20504 -7.33765
 0.20516 -7.68802
 0.20528 -7.91468
 0.2054 -8.01554
 0.20552 -7.99094
 0.20564 -7.84129
 0.20576 -7.56665
 0.20588 -7.16854
 0.206 -6.65265
 0.20612 -6.0283
 0.20624 -5.31169
 0.20636 -4.51944
 0.20648 -3.66762
 0.2066 -2.77203
 0.20672 -1.85065
 0.20684 -0.923393
 0.20696 -0.0108261
 0.20708 0.866531
 0.2072 1.69364
 0.20732 2.46031
 0.20744 3.1611
 0.20756 3.79177
 0.20768 4.34767
 0.2078 4.82299
 0.20792 5.21533
 0.20804 5.52667
 0.20816 5.76208
 0.20828 5.93
 0.2084 6.03901
 0.20852 6.09557
 0.20864 6.10466
 0.20876 6.07249
 0.20888 6.00636
 0.209 5.91384
 0.20912 5.80178
 0.20924 5.67525
 0.20936 5.53776
 0.20948 5.39085
 0.2096 5.23578
 0.20972 5.07518
 0.20984 4.91286
 0.20996 4.74954
 0.21008 4.5837
 0.2102 4.41327
 0.21032 4.23579
 0.21044 4.0493
 0.21056 3.85582
 0.21068 3.65903
 0.2108 3.4629
 0.21092 3.27048
 0.21104 3.0849
 0.21116 2.91001
 0.21128 2.74907
 0.2114 2.60305
 0.21152 2.47271
 0.21164 2.35888
 0.21176 2.261
 0.21188 2.17841
 0.212 2.11291
 0.21212 2.0672
 0.21224 2.04343
 0.21236 2.04466
 0.21248 2.07369
 0.2126 2.13174
 0.21272 2.22005
 0.21284 2.33678
 0.21296 2.48035
 0.21308 2.64921
 0.2132 2.84183
 0.21332 3.05837
 0.21344 3.30145
 0.21356 3.57369
 0.21368 3.87763
 0.2138 4.21637
 0.21392 4.59187
 0.21404 5.00192
 0.21416 5.4436
 0.21428 5.91399
 0.2144 6.4084
 0.21452 6.92075
 0.21464 7.4424
 0.21476 7.96488
 0.21488 8.48531
 0.215 9.0013
 0.21512 9.5089
 0.21524 10.0034
 0.21536 10.4793
 0.21548 10.9296
 0.2156 11.3479
 0.21572 11.7276
 0.21584 12.0612
 0.21596 12.3432
 0.21608 12.5726
 0.2162 12.7495
 0.21632 12.8739
 0.21644 12.9468
 0.21656 12.9717
 0.21668 12.9555
 0.2168 12.9032
 0.21692 12.8138
 0.21704 12.6868
 0.21716 12.5248
 0.21728 12.3307
 0.2174 12.1085
 0.21752 11.8624
 0.21764 11.5965
 0.21776 11.315
 0.21788 11.0245
 0.218 10.7297
 0.21812 10.432
 0.21824 10.1319
 0.21836 9.83028
 0.21848 9.5281
 0.2186 9.22464
 0.21872 8.91888
 0.21884 8.61341
 0.21896 8.31582
 0.21908 8.03023
 0.2192 7.75792
 0.21932 7.49991
 0.21944 7.25668
 0.21956 7.0288
 0.21968 6.81791
 0.2198 6.62522
 0.21992 6.44984
 0.22004 6.29141
 0.22016 6.15114
 0.22028 6.03108
 0.2204 5.93269
 0.22052 5.85581
 0.22064 5.79953
 0.22076 5.76172
 0.22088 5.73675
