 0.2 -0.0556094
 0.20012 -0.0556868
 0.20024 -0.0557569
 0.20036 -0.0558197
 0.20048 -0.0558752
 0.2006 -0.0559233
 0.20072 -0.055964
 0.20084 -0.0559972
 0.20096 -0.056023
 0.20108 -0.0560414
 0.2012 -0.0560524
 0.20132 -0.056056
 0.20144 -0.0560523
 0.20156 -0.0560414
 0.20168 -0.0560232
 0.2018 -0.0559979
 0.20192 -0.0559654
 0.20204 -0.0559258
 0.20216 -0.0558792
 0.20228 -0.0558255
 0.2024 -0.0557648
 0.20252 -0.0556971
 0.20264 -0.0556225
 0.20276 -0.0555409
 0.20288 -0.0554525
 0.203 -0.0553572
 0.20312 -0.0552551
 0.20324 -0.0551462
 0.20336 -0.0550305
 0.20348 -0.054908
 0.2036 -0.054779
 0.20372 -0.0546434
 0.20384 -0.0545013
 0.20396 -0.0543528
 0.20408 -0.0541979
 0.2042 -0.0540368
 0.20432 -0.0538694
 0.20444 -0.053696
 0.20456 -0.0535166
 0.20468 -0.0533312
 0.2048 -0.05314
 0.20492 -0.052943
 0.20504 -0.0527403
 0.20516 -0.052532
 0.20528 -0.0523182
 0.2054 -0.0520989
 0.20552 -0.0518741
 0.20564 -0.051644
 0.20576 -0.0514086
 0.20588 -0.051168
 0.206 -0.0509221
 0.20612 -0.0506712
 0.20624 -0.0504151
 0.20636 -0.050154
 0.20648 -0.049888
 0.2066 -0.049617
 0.20672 -0.0493412
 0.20684 -0.0490605
 0.20696 -0.0487751
 0.20708 -0.0484849
 0.2072 -0.0481901
 0.20732 -0.0478907
 0.20744 -0.0475868
 0.20756 -0.0472784
 0.20768 -0.0469657
 0.2078 -0.0466488
 0.20792 -0.0463277
 0.20804 -0.0460025
 0.20816 -0.0456733
 0.20828 -0.0453402
 0.2084 -0.0450034
 0.20852 -0.0446628
 0.20864 -0.0443187
 0.20876 -0.043971
 0.20888 -0.04362
 0.209 -0.0432656
 0.20912 -0.042908
 0.20924 -0.0425473
 0.20936 -0.0421836
 0.20948 -0.0418169
 0.2096 -0.0414475
 0.20972 -0.0410752
 0.20984 -0.0407004
 0.20996 -0.040323
 0.21008 -0.0399431
 0.2102 -0.0395608
 0.21032 -0.0391763
 0.21044 -0.0387896
 0.21056 -0.0384008
 0.21068 -0.0380101
 0.2108 -0.0376174
 0.21092 -0.037223
 0.21104 -0.0368268
 0.21116 -0.0364291
 0.21128 -0.0360298
 0.2114 -0.0356291
 0.21152 -0.0352271
