 0.2 -6.9065
 0.20012 -6.41361
 0.20024 -5.68772
 0.20036 -4.7457
 0.20048 -3.60453
 0.2006 -2.282
 0.20072 -0.79609
 0.20084 0.836212
 0.20096 2.59419
 0.20108 4.45363
 0.2012 6.3796
 0.20132 8.32833
 0.20144 10.2582
 0.20156 12.1283
 0.20168 13.8989
 0.2018 15.5319
 0.20192 16.9919
 0.20204 18.2522
 0.20216 19.3062
 0.20228 20.1518
 0.2024 20.7856
 0.20252 21.2051
 0.20264 21.4098
 0.20276 21.3996
 0.20288 21.1756
 0.203 20.7426
 0.20312 20.1115
 0.20324 19.3152
 0.20336 18.3931
 0.20348 17.3837
 0.2036 16.3249
 0.20372 15.2526
 0.20384 14.2006
 0.20396 13.1997
 0.20408 12.2712
 0.2042 11.4224
 0.20432 10.6607
 0.20444 9.99489
 0.20456 9.42838
 0.20468 8.96028
 0.2048 8.58913
 0.20492 8.31321
 0.20504 8.12967
 0.20516 8.02753
 0.20528 7.98262
 0.2054 7.9706
 0.20552 7.96838
 0.20564 7.95397
 0.20576 7.90858
 0.20588 7.81452
 0.206 7.65681
 0.20612 7.42424
 0.20624 7.1119
 0.20636 6.71327
 0.20648 6.22252
 0.2066 5.6437
 0.20672 4.98523
 0.20684 4.25678
 0.20696 3.4677
 0.20708 2.62903
 0.2072 1.75605
 0.20732 0.86605
 0.20744 -0.0246466
 0.20756 -0.9004
 0.20768 -1.74682
 0.2078 -2.55092
 0.20792 -3.29936
 0.20804 -3.97976
 0.20816 -4.57852
 0.20828 -5.08479
 0.2084 -5.4868
 0.20852 -5.77536
 0.20864 -5.94787
 0.20876 -6.00585
 0.20888 -5.9528
 0.209 -5.79368
 0.20912 -5.53644
 0.20924 -5.18986
 0.20936 -4.76298
 0.20948 -4.26613
 0.2096 -3.7105
 0.20972 -3.10703
 0.20984 -2.46634
 0.20996 -1.79956
 0.21008 -1.11907
 0.2102 -0.44097
 0.21032 0.217908
 0.21044 0.840751
 0.21056 1.4124
 0.21068 1.92026
 0.2108 2.35619
 0.21092 2.7159
 0.21104 2.99782
 0.21116 3.2019
 0.21128 3.32691
 0.2114 3.37252
 0.21152 3.34209
 0.21164 3.24002
 0.21176 3.07012
 0.21188 2.83498
 0.212 2.53738
 0.21212 2.18232
 0.21224 1.77953
 0.21236 1.33931
 0.21248 0.870453
 0.2126 0.380688
 0.21272 -0.123959
 0.21284 -0.642206
 0.21296 -1.17755
 0.21308 -1.73525
 0.2132 -2.31906
 0.21332 -2.92867
 0.21344 -3.56325
 0.21356 -4.22238
 0.21368 -4.9047
 0.2138 -5.60741
 0.21392 -6.32667
 0.21404 -7.05909
 0.21416 -7.80342
 0.21428 -8.55791
 0.2144 -9.31734
 0.21452 -10.0742
 0.21464 -10.8208
 0.21476 -11.5485
 0.21488 -12.244
 0.215 -12.8908
 0.21512 -13.4686
 0.21524 -13.9617
 0.21536 -14.3595
 0.21548 -14.6562
 0.2156 -14.8496
 0.21572 -14.9392
 0.21584 -14.9259
 0.21596 -14.8102
 0.21608 -14.5903
 0.2162 -14.264
 0.21632 -13.8363
 0.21644 -13.3181
 0.21656 -12.7207
 0.21668 -12.0529
 0.2168 -11.3234
 0.21692 -10.543
 0.21704 -9.72713
 0.21716 -8.89587
 0.21728 -8.06547
 0.2174 -7.24871
 0.21752 -6.45369
 0.21764 -5.68618
 0.21776 -4.95078
 0.21788 -4.2517
 0.218 -3.59494
 0.21812 -2.99067
 0.21824 -2.44629
 0.21836 -1.96099
 0.21848 -1.52987
 0.2186 -1.14995
 0.21872 -0.823742
 0.21884 -0.555428
 0.21896 -0.348757
 0.21908 -0.202994
 0.2192 -0.114441
 0.21932 -0.0793613
 0.21944 -0.0946899
 0.21956 -0.158478
 0.21968 -0.269269
 0.2198 -0.426303
 0.21992 -0.627399
 0.22004 -0.867925
 0.22016 -1.14098
 0.22028 -1.4436
 0.2204 -1.77699
 0.22052 -2.14361
 0.22064 -2.54307
 0.22076 -2.96947
 0.22088 -3.4151
 0.221 -3.87178
 0.22112 -4.33303
 0.22124 -4.79366
 0.22136 -5.24994
 0.22148 -5.6988
 0.2216 -6.13699
 0.22172 -6.55882
 0.22184 -6.95755
 0.22196 -7.32876
 0.22208 -7.66989
 0.2222 -7.97937
 0.22232 -8.25432
 0.22244 -8.49153
 0.22256 -8.68644
 0.22268 -8.83541
 0.2228 -8.93712
 0.22292 -8.99158
 0.22304 -8.99771
 0.22316 -8.95424
 0.22328 -8.86073
 0.2234 -8.71595
 0.22352 -8.51716
 0.22364 -8.26404
 0.22376 -7.96476
 0.22388 -7.63068
 0.224 -7.27156
 0.22412 -6.89346
 0.22424 -6.49859
 0.22436 -6.08811
 0.22448 -5.66369
 0.2246 -5.23055
 0.22472 -4.79708
 0.22484 -4.37144
 0.22496 -3.96273
 0.22508 -3.58351
 0.2252 -3.24554
 0.22532 -2.95839
 0.22544 -2.73357
 0.22556 -2.58406
 0.22568 -2.51646
 0.2258 -2.52393
 0.22592 -2.59536
 0.22604 -2.72158
 0.22616 -2.90018
 0.22628 -3.13332
 0.2264 -3.42388
 0.22652 -3.7735
 0.22664 -4.17675
 0.22676 -4.62373
 0.22688 -5.10504
 0.227 -5.60798
 0.22712 -6.11618
 0.22724 -6.61569
 0.22736 -7.09468
 0.22748 -7.53857
 0.2276 -7.93228
 0.22772 -8.26889
 0.22784 -8.55171
 0.22796 -8.7859
 0.22808 -8.97379
 0.2282 -9.1128
 0.22832 -9.19852
 0.22844 -9.2251
 0.22856 -9.18895
