 0.2 -9.85127
 0.20012 -10.1867
 0.20024 -10.5322
 0.20036 -10.8887
 0.20048 -11.2585
 0.2006 -11.6432
 0.20072 -12.0446
 0.20084 -12.4642
 0.20096 -12.9018
 0.20108 -13.3535
 0.2012 -13.8172
 0.20132 -14.2872
 0.20144 -14.7575
 0.20156 -15.2211
 0.20168 -15.6705
 0.2018 -16.0987
 0.20192 -16.4987
 0.20204 -16.8662
 0.20216 -17.2089
 0.20228 -17.5334
 0.2024 -17.8417
 0.20252 -18.135
 0.20264 -18.4101
 0.20276 -18.6566
 0.20288 -18.8631
 0.203 -19.0219
 0.20312 -19.1284
 0.20324 -19.178
 0.20336 -19.1653
 0.20348 -19.0869
 0.2036 -18.9438
 0.20372 -18.7378
 0.20384 -18.4704
 0.20396 -18.1432
 0.20408 -17.7543
 0.2042 -17.2951
 0.20432 -16.7577
 0.20444 -16.1352
 0.20456 -15.4239
 0.20468 -14.6324
 0.2048 -13.7775
 0.20492 -12.8792
 0.20504 -11.9561
 0.20516 -11.0264
 0.20528 -10.109
 0.2054 -9.22347
 0.20552 -8.38446
 0.20564 -7.60356
 0.20576 -6.89251
 0.20588 -6.26364
 0.206 -5.72879
 0.20612 -5.30119
 0.20624 -4.99549
 0.20636 -4.8266
 0.20648 -4.80746
 0.2066 -4.94174
 0.20672 -5.22212
 0.20684 -5.6343
 0.20696 -6.15786
 0.20708 -6.77097
 0.2072 -7.45112
 0.20732 -8.173
 0.20744 -8.91195
 0.20756 -9.6472
 0.20768 -10.3583
 0.2078 -11.0246
 0.20792 -11.6251
 0.20804 -12.1389
 0.20816 -12.5446
 0.20828 -12.8192
 0.2084 -12.9395
 0.20852 -12.8887
 0.20864 -12.6597
 0.20876 -12.2527
 0.20888 -11.6755
 0.209 -10.9405
 0.20912 -10.0603
 0.20924 -9.04974
 0.20936 -7.92851
 0.20948 -6.71726
 0.2096 -5.43729
 0.20972 -4.10933
 0.20984 -2.75355
 0.20996 -1.39009
 0.21008 -0.0412104
 0.2102 1.26881
 0.21032 2.51295
 0.21044 3.66546
 0.21056 4.70774
 0.21068 5.62731
 0.2108 6.41952
 0.21092 7.08471
 0.21104 7.62362
 0.21116 8.03631
 0.21128 8.32631
 0.2114 8.50241
 0.21152 8.57631
 0.21164 8.56196
 0.21176 8.46827
 0.21188 8.30295
 0.212 8.07395
 0.21212 7.79428
 0.21224 7.4791
 0.21236 7.1439
 0.21248 6.79942
 0.2126 6.45288
 0.21272 6.10614
 0.21284 5.75475
 0.21296 5.39304
 0.21308 5.017
 0.2132 4.62489
 0.21332 4.21117
 0.21344 3.76853
 0.21356 3.28732
 0.21368 2.76036
 0.2138 2.18716
 0.21392 1.56814
 0.21404 0.902499
 0.21416 0.184775
 0.21428 -0.591013
 0.2144 -1.42192
 0.21452 -2.29649
 0.21464 -3.20145
 0.21476 -4.11823
 0.21488 -5.02562
 0.215 -5.90237
 0.21512 -6.73128
 0.21524 -7.49681
 0.21536 -8.18133
 0.21548 -8.77059
 0.2156 -9.25135
 0.21572 -9.61536
 0.21584 -9.85711
 0.21596 -9.9716
 0.21608 -9.95242
 0.2162 -9.79069
 0.21632 -9.47938
 0.21644 -9.02788
 0.21656 -8.4519
 0.21668 -7.76891
 0.2168 -6.99962
 0.21692 -6.16594
 0.21704 -5.28791
 0.21716 -4.38143
 0.21728 -3.46481
 0.2174 -2.55556
 0.21752 -1.66579
 0.21764 -0.803982
 0.21776 0.0232763
 0.21788 0.810508
 0.218 1.55242
 0.21812 2.24201
 0.21824 2.86974
 0.21836 3.42923
 0.21848 3.92261
 0.2186 4.35336
 0.21872 4.7265
 0.21884 5.0479
 0.21896 5.32381
 0.21908 5.55665
 0.2192 5.74835
 0.21932 5.90528
 0.21944 6.03206
 0.21956 6.12981
 0.21968 6.19796
 0.2198 6.23533
 0.21992 6.23658
 0.22004 6.1986
 0.22016 6.1233
 0.22028 6.01481
 0.2204 5.87816
 0.22052 5.71948
 0.22064 5.54482
 0.22076 5.35948
 0.22088 5.16953
 0.221 4.98143
 0.22112 4.80465
 0.22124 4.64738
 0.22136 4.51647
 0.22148 4.41961
 0.2216 4.36402
 0.22172 4.35612
 0.22184 4.40439
 0.22196 4.52286
 0.22208 4.7178
 0.2222 4.98909
 0.22232 5.33282
 0.22244 5.74186
 0.22256 6.20725
 0.22268 6.7205
 0.2228 7.27325
 0.22292 7.85726
 0.22304 8.46439
 0.22316 9.0854
 0.22328 9.70988
 0.2234 10.3244
 0.22352 10.9151
 0.22364 11.4708
 0.22376 11.9819
 0.22388 12.4359
 0.224 12.8193
 0.22412 13.1258
 0.22424 13.3551
 0.22436 13.5113
 0.22448 13.6002
 0.2246 13.6276
 0.22472 13.5984
 0.22484 13.5166
 0.22496 13.3838
 0.22508 13.2004
 0.2252 12.9656
 0.22532 12.6799
 0.22544 12.3494
 0.22556 11.9807
 0.22568 11.5781
 0.2258 11.145
 0.22592 10.6858
 0.22604 10.2034
 0.22616 9.69877
 0.22628 9.16803
 0.2264 8.60416
 0.22652 7.99949
 0.22664 7.34883
 0.22676 6.64744
 0.22688 5.89213
 0.227 5.0828
 0.22712 4.22149
 0.22724 3.31775
 0.22736 2.38113
 0.22748 1.41465
 0.2276 0.421368
 0.22772 -0.594475
 0.22784 -1.62868
 0.22796 -2.67669
 0.22808 -3.73272
 0.2282 -4.78927
 0.22832 -5.83443
 0.22844 -6.85302
 0.22856 -7.83132
 0.22868 -8.75701
 0.2288 -9.61727
 0.22892 -10.4003
 0.22904 -11.0962
 0.22916 -11.6996
 0.22928 -12.2146
 0.2294 -12.6413
 0.22952 -12.9746
 0.22964 -13.2103
 0.22976 -13.3442
 0.22988 -13.3715
 0.23 -13.2905
 0.23012 -13.1019
 0.23024 -12.8115
 0.23036 -12.4289
 0.23048 -11.966
 0.2306 -11.4342
 0.23072 -10.8467
 0.23084 -10.2178
 0.23096 -9.56072
 0.23108 -8.88596
 0.2312 -8.19832
 0.23132 -7.50129
 0.23144 -6.80498
 0.23156 -6.12142
 0.23168 -5.46231
 0.2318 -4.83924
 0.23192 -4.26358
 0.23204 -3.74112
 0.23216 -3.27478
 0.23228 -2.86362
 0.2324 -2.50532
 0.23252 -2.19608
 0.23264 -1.92994
 0.23276 -1.69853
 0.23288 -1.49392
 0.233 -1.31073
 0.23312 -1.15251
 0.23324 -1.02445
 0.23336 -0.928164
 0.23348 -0.86292
 0.2336 -0.827918
 0.23372 -0.823178
 0.23384 -0.848274
 0.23396 -0.902572
 0.23408 -0.988747
 0.2342 -1.10978
 0.23432 -1.26924
 0.23444 -1.47107
 0.23456 -1.72039
 0.23468 -2.02391
 0.2348 -2.38762
 0.23492 -2.81458
 0.23504 -3.29937
 0.23516 -3.82633
 0.23528 -4.38233
 0.2354 -4.95452
 0.23552 -5.5278
 0.23564 -6.08665
 0.23576 -6.61403
 0.23588 -7.09594
 0.236 -7.52
 0.23612 -7.87387
 0.23624 -8.14634
 0.23636 -8.3268
 0.23648 -8.40351
 0.2366 -8.36398
 0.23672 -8.19668
 0.23684 -7.89691
 0.23696 -7.46798
 0.23708 -6.92451
 0.2372 -6.28412
 0.23732 -5.56241
 0.23744 -4.77789
 0.23756 -3.95104
 0.23768 -3.10316
 0.2378 -2.25684
 0.23792 -1.43171
 0.23804 -0.646531
 0.23816 0.0805673
 0.23828 0.733536
 0.2384 1.29782
 0.23852 1.7574
 0.23864 2.0978
 0.23876 2.30888
 0.23888 2.3943
 0.239 2.36935
 0.23912 2.25427
 0.23924 2.06778
 0.23936 1.82866
 0.23948 1.55648
 0.2396 1.2714
 0.23972 0.995765
 0.23984 0.755229
 0.23996 0.575497
 0.24008 0.482174
 0.2402 0.500368
 0.24032 0.650832
 0.24044 0.951187
 0.24056 1.4133
 0.24068 2.04556
 0.2408 2.85035
 0.24092 3.81536
 0.24104 4.92287
 0.24116 6.15603
 0.24128 7.49874
 0.2414 8.93525
 0.24152 10.4507
 0.24164 12.0287
 0.24176 13.6458
 0.24188 15.2705
 0.242 16.8718
 0.24212 18.419
 0.24224 19.8823
 0.24236 21.2371
 0.24248 22.466
 0.2426 23.5609
 0.24272 24.5134
 0.24284 25.3195
 0.24296 25.9808
 0.24308 26.4953
 0.2432 26.8605
 0.24332 27.0732
 0.24344 27.1304
 0.24356 27.0293
 0.24368 26.7729
 0.2438 26.3777
 0.24392 25.8651
 0.24404 25.2517
 0.24416 24.5535
 0.24428 23.7866
 0.2444 22.9631
 0.24452 22.0886
 0.24464 21.1682
 0.24476 20.2077
 0.24488 19.2118
 0.245 18.1888
 0.24512 17.1496
 0.24524 16.105
 0.24536 15.0667
 0.24548 14.0441
 0.2456 13.0436
 0.24572 12.0627
 0.24584 11.0902
 0.24596 10.1207
 0.24608 9.15457
 0.2462 8.19118
 0.24632 7.22979
 0.24644 6.27109
 0.24656 5.31717
 0.24668 4.37312
 0.2468 3.44545
 0.24692 2.54127
 0.24704 1.66555
 0.24716 0.825613
 0.24728 0.0280472
 0.2474 -0.721123
 0.24752 -1.41096
 0.24764 -2.02723
 0.24776 -2.54983
 0.24788 -2.9612
 0.248 -3.251
 0.24812 -3.41262
 0.24824 -3.43816
 0.24836 -3.32049
 0.24848 -3.05297
 0.2486 -2.63356
 0.24872 -2.0687
 0.24884 -1.36678
 0.24896 -0.541033
 0.24908 0.393171
 0.2492 1.42022
 0.24932 2.52595
 0.24944 3.69488
 0.24956 4.90724
 0.24968 6.13961
 0.2498 7.36516
 0.24992 8.56024
 0.25004 9.70516
 0.25016 10.7835
 0.25028 11.7786
 0.2504 12.6754
 0.25052 13.4603
 0.25064 14.1263
 0.25076 14.672
 0.25088 15.1009
 0.251 15.4232
 0.25112 15.6468
 0.25124 15.7736
 0.25136 15.8051
 0.25148 15.7452
 0.2516 15.6043
 0.25172 15.401
 0.25184 15.158
 0.25196 14.8975
 0.25208 14.637
 0.2522 14.3922
 0.25232 14.1775
 0.25244 14.0056
 0.25256 13.8869
 0.25268 13.8286
 0.2528 13.8287
 0.25292 13.8798
 0.25304 13.9729
 0.25316 14.1079
 0.25328 14.2909
 0.2534 14.5278
 0.25352 14.8199
 0.25364 15.1563
 0.25376 15.5163
 0.25388 15.876
 0.254 16.2132
 0.25412 16.5108
 0.25424 16.7525
 0.25436 16.9219
 0.25448 17.0052
 0.2546 16.9894
 0.25472 16.8666
 0.25484 16.6403
 0.25496 16.3141
 0.25508 15.8898
 0.2552 15.362
 0.25532 14.7233
 0.25544 13.9664
 0.25556 13.0902
 0.25568 12.1053
 0.2558 11.0287
 0.25592 9.87993
 0.25604 8.67364
 0.25616 7.42349
 0.25628 6.14752
 0.2564 4.86532
 0.25652 3.59521
 0.25664 2.35551
 0.25676 1.15856
 0.25688 0.012532
 0.257 -1.07189
 0.25712 -2.08196
 0.25724 -3.00326
 0.25736 -3.82026
 0.25748 -4.51866
 0.2576 -5.08804
 0.25772 -5.52365
 0.25784 -5.82459
 0.25796 -5.99061
 0.25808 -6.01827
 0.2582 -5.91086
 0.25832 -5.68078
 0.25844 -5.34174
 0.25856 -4.90733
 0.25868 -4.38943
 0.2588 -3.79418
 0.25892 -3.12793
 0.25904 -2.39881
 0.25916 -1.61766
 0.25928 -0.797493
 0.2594 0.0497284
 0.25952 0.913398
 0.25964 1.7841
 0.25976 2.65383
 0.25988 3.51709
 0.26 4.36736
 0.26012 5.19635
 0.26024 6.00402
 0.26036 6.79633
 0.26048 7.57962
 0.2606 8.35999
 0.26072 9.13627
 0.26084 9.9015
 0.26096 10.6473
 0.26108 11.365
 0.2612 12.0511
 0.26132 12.7005
 0.26144 13.3059
 0.26156 13.8593
 0.26168 14.3522
 0.2618 14.7752
 0.26192 15.1176
 0.26204 15.3726
 0.26216 15.5384
 0.26228 15.61
 0.2624 15.5802
 0.26252 15.4419
 0.26264 15.1887
 0.26276 14.8215
 0.26288 14.3446
 0.263 13.767
 0.26312 13.0982
 0.26324 12.3477
 0.26336 11.5296
 0.26348 10.6571
 0.2636 9.74484
 0.26372 8.80864
 0.26384 7.86567
 0.26396 6.9346
 0.26408 6.0279
 0.2642 5.15314
 0.26432 4.31954
 0.26444 3.53755
 0.26456 2.81771
 0.26468 2.17045
 0.2648 1.60431
 0.26492 1.12473
 0.26504 0.730837
 0.26516 0.420971
 0.26528 0.189676
 0.2654 0.0328376
 0.26552 -0.0508486
 0.26564 -0.0660659
 0.26576 -0.0175375
 0.26588 0.0872886
 0.266 0.239917
 0.26612 0.435559
 0.26624 0.670817
 0.26636 0.941419
 0.26648 1.24353
 0.2666 1.5746
 0.26672 1.93174
 0.26684 2.31259
 0.26696 2.71977
 0.26708 3.16063
 0.2672 3.64192
 0.26732 4.16916
 0.26744 4.74277
 0.26756 5.36216
 0.26768 6.02829
 0.2678 6.73893
 0.26792 7.49365
 0.26804 8.29171
 0.26816 9.13173
 0.26828 10.0105
 0.2684 10.9195
 0.26852 11.845
 0.26864 12.7689
 0.26876 13.6726
 0.26888 14.5366
 0.269 15.3376
 0.26912 16.0508
 0.26924 16.6553
 0.26936 17.1331
 0.26948 17.4697
 0.2696 17.6495
 0.26972 17.6618
 0.26984 17.5003
 0.26996 17.1604
 0.27008 16.6388
 0.2702 15.931
 0.27032 15.0419
 0.27044 13.9882
 0.27056 12.7961
 0.27068 11.4963
 0.2708 10.1198
 0.27092 8.69812
 0.27104 7.2639
 0.27116 5.84907
 0.27128 4.48272
 0.2714 3.1934
 0.27152 2.00968
 0.27164 0.960154
 0.27176 0.0676554
 0.27188 -0.648443
 0.272 -1.17308
 0.27212 -1.4922
 0.27224 -1.5907
 0.27236 -1.47192
 0.27248 -1.14908
 0.2726 -0.643796
 0.27272 0.0209797
 0.27284 0.821897
 0.27296 1.7356
 0.27308 2.73868
 0.2732 3.80761
 0.27332 4.91878
 0.27344 6.04655
 0.27356 7.16252
 0.27368 8.23748
 0.2738 9.24496
 0.27392 10.161
 0.27404 10.965
 0.27416 11.6352
 0.27428 12.1543
 0.2744 12.5197
 0.27452 12.735
 0.27464 12.8067
 0.27476 12.7398
 0.27488 12.5396
 0.275 12.2117
 0.27512 11.763
 0.27524 11.2017
 0.27536 10.538
 0.27548 9.78647
 0.2756 8.96605
 0.27572 8.09613
 0.27584 7.19543
 0.27596 6.28157
 0.27608 5.37313
 0.2762 4.49
 0.27632 3.6471
 0.27644 2.8521
 0.27656 2.10899
 0.27668 1.42698
 0.2768 0.817781
 0.27692 0.293156
 0.27704 -0.138276
 0.27716 -0.471929
 0.27728 -0.705444
 0.2774 -0.841083
 0.27752 -0.88635
 0.27764 -0.850991
 0.27776 -0.744721
 0.27788 -0.577915
 0.278 -0.3616
 0.27812 -0.10924
 0.27824 0.165346
 0.27836 0.450166
 0.27848 0.737791
 0.2786 1.01809
 0.27872 1.27083
 0.27884 1.47438
 0.27896 1.60836
 0.27908 1.65804
 0.2792 1.61395
 0.27932 1.47127
 0.27944 1.23168
 0.27956 0.89962
 0.27968 0.481075
 0.2798 -0.0146219
 0.27992 -0.577328
 0.28004 -1.19693
 0.28016 -1.86299
 0.28028 -2.56519
 0.2804 -3.29402
 0.28052 -4.04185
 0.28064 -4.79102
 0.28076 -5.51854
 0.28088 -6.20157
 0.281 -6.81895
 0.28112 -7.35118
 0.28124 -7.78366
 0.28136 -8.10694
 0.28148 -8.31597
 0.2816 -8.40701
 0.28172 -8.3824
 0.28184 -8.24997
 0.28196 -8.01779
 0.28208 -7.69295
 0.2822 -7.28219
 0.28232 -6.79178
 0.28244 -6.22763
 0.28256 -5.59919
 0.28268 -4.92319
 0.2828 -4.21599
 0.28292 -3.49411
 0.28304 -2.77515
 0.28316 -2.08032
 0.28328 -1.42772
 0.2834 -0.832485
 0.28352 -0.307939
 0.28364 0.134933
 0.28376 0.493358
 0.28388 0.767181
 0.284 0.957157
 0.28412 1.06396
 0.28424 1.08913
 0.28436 1.03383
 0.28448 0.899595
 0.2846 0.69244
 0.28472 0.419808
 0.28484 0.0889024
 0.28496 -0.290915
 0.28508 -0.706814
 0.2852 -1.14258
 0.28532 -1.58344
 0.28544 -2.01565
 0.28556 -2.42607
 0.28568 -2.80402
 0.2858 -3.14189
 0.28592 -3.4331
 0.28604 -3.67253
 0.28616 -3.85583
 0.28628 -3.98141
 0.2864 -4.04754
 0.28652 -4.05199
 0.28664 -3.99567
 0.28676 -3.88109
 0.28688 -3.71204
 0.287 -3.49584
 0.28712 -3.24224
 0.28724 -2.96316
 0.28736 -2.67027
 0.28748 -2.37547
 0.2876 -2.09073
 0.28772 -1.82837
 0.28784 -1.59933
 0.28796 -1.41282
 0.28808 -1.27748
 0.2882 -1.20031
 0.28832 -1.1846
 0.28844 -1.23375
 0.28856 -1.35118
 0.28868 -1.53607
 0.2888 -1.78514
 0.28892 -2.09344
 0.28904 -2.45413
 0.28916 -2.858
 0.28928 -3.29188
 0.2894 -3.74192
 0.28952 -4.19451
 0.28964 -4.636
 0.28976 -5.05275
 0.28988 -5.43492
 0.29 -5.77379
 0.29012 -6.06114
 0.29024 -6.29042
 0.29036 -6.45834
 0.29048 -6.56397
 0.2906 -6.60804
 0.29072 -6.59534
 0.29084 -6.53256
 0.29096 -6.42743
 0.29108 -6.28866
 0.2912 -6.12949
 0.29132 -5.96707
 0.29144 -5.81772
 0.29156 -5.69421
 0.29168 -5.60673
 0.2918 -5.56228
 0.29192 -5.56537
 0.29204 -5.61924
 0.29216 -5.72611
 0.29228 -5.88742
 0.2924 -6.10087
 0.29252 -6.36163
 0.29264 -6.6632
 0.29276 -6.99673
 0.29288 -7.35262
 0.293 -7.71864
 0.29312 -8.08107
 0.29324 -8.42244
 0.29336 -8.72618
 0.29348 -8.9796
 0.2936 -9.17715
 0.29372 -9.31767
 0.29384 -9.40269
 0.29396 -9.43473
 0.29408 -9.41859
 0.2942 -9.35987
 0.29432 -9.26503
 0.29444 -9.14085
 0.29456 -8.9935
 0.29468 -8.83105
 0.2948 -8.66145
 0.29492 -8.49395
 0.29504 -8.34196
 0.29516 -8.21986
 0.29528 -8.14205
 0.2954 -8.11773
 0.29552 -8.15163
 0.29564 -8.24317
 0.29576 -8.38815
 0.29588 -8.58056
 0.296 -8.81235
 0.29612 -9.07389
 0.29624 -9.35454
 0.29636 -9.64269
 0.29648 -9.93184
 0.2966 -10.2145
 0.29672 -10.4826
 0.29684 -10.7289
 0.29696 -10.9445
 0.29708 -11.1164
 0.2972 -11.2317
 0.29732 -11.2798
 0.29744 -11.2553
 0.29756 -11.1542
 0.29768 -10.975
 0.2978 -10.7191
 0.29792 -10.3912
 0.29804 -9.99852
 0.29816 -9.54842
 0.29828 -9.05076
 0.2984 -8.51474
 0.29852 -7.94591
 0.29864 -7.35077
 0.29876 -6.73521
