 0.2 -1.92699
 0.20012 -1.36392
 0.20024 -0.802809
 0.20036 -0.253425
 0.20048 0.274465
 0.2006 0.771278
 0.20072 1.22865
 0.20084 1.63809
 0.20096 1.99052
 0.20108 2.27726
 0.2012 2.49311
 0.20132 2.63503
 0.20144 2.70322
 0.20156 2.70146
 0.20168 2.64018
 0.2018 2.52958
 0.20192 2.38138
 0.20204 2.20866
 0.20216 2.02502
 0.20228 1.84378
 0.2024 1.67813
 0.20252 1.54201
 0.20264 1.45025
 0.20276 1.41344
 0.20288 1.43643
 0.203 1.52286
 0.20312 1.67603
 0.20324 1.89853
 0.20336 2.19282
 0.20348 2.55826
 0.2036 2.98955
 0.20372 3.47571
 0.20384 4.00636
 0.20396 4.57339
 0.20408 5.16939
 0.2042 5.78809
 0.20432 6.42399
 0.20444 7.07118
 0.20456 7.71919
 0.20468 8.35526
 0.2048 8.97561
 0.20492 9.58301
 0.20504 10.1794
 0.20516 10.7661
 0.20528 11.3386
 0.2054 11.8893
 0.20552 12.4121
 0.20564 12.9032
 0.20576 13.3614
 0.20588 13.7826
 0.206 14.1586
 0.20612 14.4787
 0.20624 14.7304
 0.20636 14.9001
 0.20648 14.9768
 0.2066 14.9574
 0.20672 14.8391
 0.20684 14.6119
 0.20696 14.2679
 0.20708 13.803
 0.2072 13.215
 0.20732 12.5111
 0.20744 11.7005
 0.20756 10.7922
 0.20768 9.79474
 0.2078 8.71729
 0.20792 7.57125
 0.20804 6.37079
 0.20816 5.1324
 0.20828 3.87357
 0.2084 2.61296
 0.20852 1.36482
 0.20864 0.138802
 0.20876 -1.05218
 0.20888 -2.19487
 0.209 -3.28431
 0.20912 -4.31838
 0.20924 -5.29459
 0.20936 -6.21327
 0.20948 -7.07435
 0.2096 -7.87773
 0.20972 -8.62391
 0.20984 -9.31307
 0.20996 -9.94428
 0.21008 -10.5178
 0.2102 -11.0346
 0.21032 -11.4973
 0.21044 -11.9105
 0.21056 -12.2724
 0.21068 -12.5829
 0.2108 -12.8451
 0.21092 -13.059
 0.21104 -13.2176
 0.21116 -13.3133
 0.21128 -13.3437
 0.2114 -13.3087
