 0.2 -0.0836409
 0.20012 -0.0837464
 0.20024 -0.0838555
 0.20036 -0.0839681
 0.20048 -0.0840842
 0.2006 -0.0842035
 0.20072 -0.0843262
 0.20084 -0.084452
 0.20096 -0.0845811
 0.20108 -0.0847133
 0.2012 -0.0848486
 0.20132 -0.084987
 0.20144 -0.0851285
 0.20156 -0.0852729
 0.20168 -0.0854202
 0.2018 -0.0855703
 0.20192 -0.0857232
 0.20204 -0.0858787
 0.20216 -0.0860369
 0.20228 -0.0861975
 0.2024 -0.0863605
 0.20252 -0.0865259
 0.20264 -0.0866936
 0.20276 -0.0868634
 0.20288 -0.0870354
 0.203 -0.0872095
 0.20312 -0.0873856
 0.20324 -0.0875636
 0.20336 -0.0877435
 0.20348 -0.0879252
 0.2036 -0.0881085
 0.20372 -0.0882935
 0.20384 -0.08848
 0.20396 -0.0886678
 0.20408 -0.0888569
 0.2042 -0.0890471
 0.20432 -0.0892384
 0.20444 -0.0894306
 0.20456 -0.0896236
 0.20468 -0.0898173
 0.2048 -0.0900117
 0.20492 -0.0902066
 0.20504 -0.0904019
 0.20516 -0.0905976
 0.20528 -0.0907934
 0.2054 -0.0909894
 0.20552 -0.0911854
 0.20564 -0.0913814
 0.20576 -0.0915771
 0.20588 -0.0917725
 0.206 -0.0919676
 0.20612 -0.0921621
 0.20624 -0.092356
 0.20636 -0.0925493
 0.20648 -0.0927418
 0.2066 -0.0929334
 0.20672 -0.0931241
 0.20684 -0.0933138
 0.20696 -0.0935023
 0.20708 -0.0936897
 0.2072 -0.0938758
 0.20732 -0.0940606
 0.20744 -0.094244
 0.20756 -0.0944258
 0.20768 -0.0946061
 0.2078 -0.0947846
 0.20792 -0.0949614
 0.20804 -0.0951364
 0.20816 -0.0953094
 0.20828 -0.0954805
 0.2084 -0.0956494
 0.20852 -0.0958161
 0.20864 -0.0959807
 0.20876 -0.0961428
 0.20888 -0.0963026
 0.209 -0.0964598
 0.20912 -0.0966144
 0.20924 -0.0967664
 0.20936 -0.0969157
 0.20948 -0.0970621
 0.2096 -0.0972056
 0.20972 -0.0973461
 0.20984 -0.0974835
 0.20996 -0.0976179
 0.21008 -0.097749
 0.2102 -0.0978768
 0.21032 -0.0980012
 0.21044 -0.0981222
 0.21056 -0.0982397
 0.21068 -0.0983536
 0.2108 -0.098464
 0.21092 -0.0985707
 0.21104 -0.0986736
 0.21116 -0.0987728
 0.21128 -0.0988681
 0.2114 -0.0989595
 0.21152 -0.0990469
 0.21164 -0.0991304
 0.21176 -0.0992097
 0.21188 -0.099285
 0.212 -0.099356
 0.21212 -0.0994228
 0.21224 -0.0994853
 0.21236 -0.0995435
 0.21248 -0.0995973
 0.2126 -0.0996467
 0.21272 -0.0996917
 0.21284 -0.0997321
 0.21296 -0.099768
 0.21308 -0.0997993
 0.2132 -0.099826
 0.21332 -0.0998479
 0.21344 -0.0998651
 0.21356 -0.0998775
 0.21368 -0.099885
 0.2138 -0.0998876
 0.21392 -0.0998852
 0.21404 -0.0998776
 0.21416 -0.099865
 0.21428 -0.0998472
 0.2144 -0.0998241
 0.21452 -0.0997957
 0.21464 -0.0997619
 0.21476 -0.0997227
 0.21488 -0.0996781
 0.215 -0.0996279
 0.21512 -0.0995722
 0.21524 -0.0995109
 0.21536 -0.0994439
 0.21548 -0.0993713
 0.2156 -0.0992929
 0.21572 -0.0992087
 0.21584 -0.0991186
 0.21596 -0.0990227
 0.21608 -0.098921
 0.2162 -0.0988134
 0.21632 -0.0986999
 0.21644 -0.0985806
 0.21656 -0.0984554
 0.21668 -0.0983242
 0.2168 -0.0981872
 0.21692 -0.0980442
 0.21704 -0.0978953
 0.21716 -0.0977404
 0.21728 -0.0975795
 0.2174 -0.0974128
 0.21752 -0.09724
 0.21764 -0.0970613
 0.21776 -0.0968767
 0.21788 -0.0966861
 0.218 -0.0964895
 0.21812 -0.0962872
 0.21824 -0.0960789
