 0.2 31428.2
 0.20012 28889.5
 0.20024 27180.2
 0.20036 26105.9
 0.20048 25452.8
 0.2006 24995.5
 0.20072 24509.7
 0.20084 23891
 0.20096 23074.1
 0.20108 22042.6
 0.2012 20943.4
 0.20132 20006.6
 0.20144 19478
 0.20156 19695.6
 0.20168 20997
 0.2018 23655.4
 0.20192 27929
 0.20204 34071.7
 0.20216 42184.6
 0.20228 52077.2
 0.2024 63515
 0.20252 75858.5
 0.20264 88443.4
 0.20276 100665
 0.20288 111930
 0.203 121646
 0.20312 129274
 0.20324 134658
 0.20336 137746
 0.20348 138877
 0.2036 138509
 0.20372 136867
 0.20384 134175
 0.20396 130672
 0.20408 126600
 0.2042 122059
 0.20432 117018
 0.20444 111529
 0.20456 105603
 0.20468 99653.6
 0.2048 94112
 0.20492 89339.6
 0.20504 85708.1
 0.20516 83502.1
 0.20528 83028.6
 0.2054 84390.3
 0.20552 87476.1
 0.20564 91805.2
 0.20576 96830.7
 0.20588 102156
 0.206 107312
 0.20612 111920
 0.20624 115674
 0.20636 118225
 0.20648 119402
 0.2066 119283
 0.20672 118028
 0.20684 115713
 0.20696 112497
 0.20708 108580
 0.2072 104037
 0.20732 99152.9
 0.20744 94207.5
 0.20756 89422.5
 0.20768 85022
 0.2078 81220.9
 0.20792 78087.2
 0.20804 75548.8
 0.20816 73637.5
 0.20828 72292.4
 0.2084 71400.3
 0.20852 70822.2
 0.20864 70279.4
 0.20876 69454.9
 0.20888 68248.4
 0.209 66780.4
 0.20912 65159.4
 0.20924 63503.8
 0.20936 61939.6
 0.20948 60599.5
 0.2096 59794.3
 0.20972 59952
 0.20984 61316.1
 0.20996 63938.9
 0.21008 67895.6
 0.2102 73255.6
 0.21032 80008.9
 0.21044 88229.8
 0.21056 97791.8
 0.21068 108370
 0.2108 119679
 0.21092 131535
 0.21104 143406
 0.21116 154630
 0.21128 164655
 0.2114 172729
 0.21152 178100
 0.21164 180287
 0.21176 178932
 0.21188 173725
 0.212 164833
 0.21212 152831
 0.21224 138282
 0.21236 122020
 0.21248 105228
 0.2126 89025.4
 0.21272 74455.8
 0.21284 62483.4
 0.21296 53804.5
 0.21308 48726.8
 0.2132 47491.6
 0.21332 50097.4
 0.21344 56091.6
 0.21356 64821.4
 0.21368 75506.3
 0.2138 87157.3
 0.21392 98819.2
 0.21404 109696
 0.21416 119041
 0.21428 126245
 0.2144 130973
 0.21452 133075
 0.21464 132621
 0.21476 129950
 0.21488 125610
 0.215 120042
 0.21512 113651
 0.21524 106823
 0.21536 99910.1
 0.21548 93247.9
 0.2156 87053.3
 0.21572 81502.2
 0.21584 76649.9
 0.21596 72574.5
 0.21608 69399.8
 0.2162 67251.8
 0.21632 66184.2
 0.21644 66185
 0.21656 67276
 0.21668 69461.7
 0.2168 72700.5
 0.21692 77014.5
 0.21704 82477.8
 0.21716 89118.8
 0.21728 96880.2
 0.2174 105667
 0.21752 115354
 0.21764 125626
 0.21776 135995
 0.21788 145806
 0.218 154300
 0.21812 160700
 0.21824 164566
 0.21836 165724
 0.21848 164051
 0.2186 159734
 0.21872 153462
 0.21884 146341
 0.21896 139633
 0.21908 134729
 0.2192 132663
 0.21932 133949
 0.21944 138988
 0.21956 147915
 0.21968 160358
 0.2198 175391
 0.21992 191700
 0.22004 207647
 0.22016 221710
 0.22028 232868
 0.2204 240268
 0.22052 243218
 0.22064 241275
 0.22076 234376
 0.22088 222953
 0.221 207975
 0.22112 190554
 0.22124 171693
 0.22136 152402
 0.22148 133674
 0.2216 116530
 0.22172 101975
 0.22184 90776.9
 0.22196 83346.8
 0.22208 79968.3
 0.2222 80763.1
 0.22232 85644
 0.22244 94376
 0.22256 106682
 0.22268 122149
 0.2228 140157
 0.22292 160007
 0.22304 180705
 0.22316 201240
 0.22328 220782
 0.2234 238565
 0.22352 253709
