 0.2 115775
 0.20012 124410
 0.20024 132535
 0.20036 139368
 0.20048 144210
 0.2006 146438
 0.20072 145668
 0.20084 141890
 0.20096 135491
 0.20108 126851
 0.2012 116697
 0.20132 105804
 0.20144 95014
 0.20156 85128.2
 0.20168 76741
 0.2018 70187.6
 0.20192 65464.6
 0.20204 62486.2
 0.20216 60995.9
 0.20228 60589.4
 0.2024 60837.2
 0.20252 61269.8
 0.20264 61567.8
 0.20276 61597.8
 0.20288 61313
 0.203 60789.9
 0.20312 60218
 0.20324 59941.4
 0.20336 60169.7
 0.20348 61047
 0.2036 62677.6
 0.20372 65095.2
 0.20384 68269.4
 0.20396 72153.7
 0.20408 76674.5
 0.2042 81517.2
 0.20432 86428.9
 0.20444 91378.7
 0.20456 96404.8
 0.20468 101428
 0.2048 106366
 0.20492 111210
 0.20504 115814
 0.20516 120168
 0.20528 124495
 0.2054 128868
 0.20552 133153
 0.20564 137182
 0.20576 140900
 0.20588 144123
 0.206 146753
 0.20612 148602
 0.20624 149190
 0.20636 147999
 0.20648 144694
 0.2066 139211
 0.20672 131591
 0.20684 122056
 0.20696 110951
 0.20708 98947.9
 0.2072 87059.6
 0.20732 76382.8
 0.20744 68008.5
 0.20756 62888.2
 0.20768 61785.4
 0.2078 65150.5
 0.20792 73001
 0.20804 84812.8
 0.20816 99559.7
 0.20828 116121
 0.2084 133226
 0.20852 149426
 0.20864 163207
 0.20876 173240
 0.20888 178714
 0.209 179392
 0.20912 175557
 0.20924 167627
 0.20936 156195
 0.20948 142175
 0.2096 126736
 0.20972 111071
 0.20984 96153.6
 0.20996 82723.3
 0.21008 71316.7
 0.2102 62344
 0.21032 56144.3
 0.21044 52928
 0.21056 52732.6
 0.21068 55570.9
 0.2108 61495.5
 0.21092 70296.8
 0.21104 81501.5
 0.21116 94540.5
 0.21128 108792
 0.2114 123323
 0.21152 137140
 0.21164 149130
 0.21176 158128
 0.21188 163334
 0.212 164471
 0.21212 161568
 0.21224 154860
 0.21236 145142
 0.21248 133560
 0.2126 121492
 0.21272 110404
 0.21284 101544
 0.21296 95723.1
 0.21308 93482.5
 0.2132 94919.4
 0.21332 99687.2
 0.21344 106869
 0.21356 115304
 0.21368 123857
 0.2138 131534
 0.21392 137605
 0.21404 141454
 0.21416 142905
 0.21428 142317
 0.2144 140601
 0.21452 138976
 0.21464 138264
 0.21476 139001
 0.21488 141566
 0.215 146287
 0.21512 153315
 0.21524 162213
 0.21536 171907
 0.21548 180845
 0.2156 187943
 0.21572 192543
 0.21584 194144
 0.21596 192290
 0.21608 186597
 0.2162 177041
 0.21632 164232
 0.21644 149436
 0.21656 133817
 0.21668 118418
 0.2168 104178
 0.21692 91940.5
 0.21704 82460.9
 0.21716 76193.4
 0.21728 73225.6
 0.2174 73112
 0.21752 75260.3
 0.21764 78941.7
 0.21776 83295
 0.21788 87561.2
 0.218 90996.4
 0.21812 93175.6
 0.21824 93866.8
 0.21836 93044.4
 0.21848 90826.5
 0.2186 87392.4
 0.21872 83078.9
 0.21884 78214.5
 0.21896 73215.7
 0.21908 68382.1
 0.2192 63864
 0.21932 59822.6
 0.21944 56340.7
 0.21956 53528.7
 0.21968 51559.2
 0.2198 50656.6
 0.21992 51003.8
 0.22004 52776.4
 0.22016 56255.4
 0.22028 61679.5
 0.2204 69255.9
 0.22052 79083.9
 0.22064 90986.7
 0.22076 104493
 0.22088 118939
 0.221 133604
 0.22112 147551
 0.22124 159797
 0.22136 169536
 0.22148 176101
 0.2216 179095
 0.22172 178482
 0.22184 174687
 0.22196 168332
 0.22208 160340
 0.2222 151778
 0.22232 143529
 0.22244 136246
 0.22256 130597
 0.22268 127152
 0.2228 126107
 0.22292 127200
 0.22304 129850
 0.22316 133398
 0.22328 137185
 0.2234 140738
 0.22352 143518
 0.22364 144913
 0.22376 144477
 0.22388 142255
 0.224 138753
 0.22412 134445
 0.22424 129831
 0.22436 125550
 0.22448 122220
 0.2246 120369
 0.22472 120167
 0.22484 121401
 0.22496 123430
 0.22508 125608
 0.2252 127416
 0.22532 128133
 0.22544 127038
 0.22556 123648
 0.22568 118044
 0.2258 110768
 0.22592 102750
 0.22604 95037.9
 0.22616 88566.8
 0.22628 84260.5
 0.2264 82925.6
 0.22652 85066.6
 0.22664 90739.8
 0.22676 99579.8
 0.22688 110739
 0.227 122910
 0.22712 134746
 0.22724 144975
 0.22736 152604
 0.22748 157052
 0.2276 158000
 0.22772 155442
 0.22784 149767
 0.22796 142069
 0.22808 133700
 0.2282 125907
 0.22832 119713
 0.22844 115711
 0.22856 114376
 0.22868 115938
 0.2288 120166
 0.22892 126399
 0.22904 133662
 0.22916 141102
 0.22928 148003
 0.2294 153956
 0.22952 158535
 0.22964 161228
 0.22976 162156
 0.22988 161684
 0.23 160282
 0.23012 158359
 0.23024 156164
 0.23036 153601
 0.23048 150607
 0.2306 147493
 0.23072 144299
 0.23084 140760
 0.23096 136605
 0.23108 131575
 0.2312 125510
 0.23132 118691
 0.23144 111618
 0.23156 104550
 0.23168 97587.9
 0.2318 91034.5
 0.23192 85176.1
 0.23204 80292.6
 0.23216 76739.8
 0.23228 74699
 0.2324 73971.1
 0.23252 74336.5
 0.23264 75681
 0.23276 77859.6
 0.23288 80737.5
 0.233 84224.9
 0.23312 88105.2
 0.23324 91924.2
 0.23336 95480
 0.23348 98611.8
 0.2336 101263
 0.23372 103342
 0.23384 104816
 0.23396 105620
 0.23408 105806
 0.2342 105795
 0.23432 105875
 0.23444 106282
 0.23456 107205
 0.23468 108723
 0.2348 110912
 0.23492 113825
 0.23504 117305
 0.23516 120861
 0.23528 124059
 0.2354 126633
 0.23552 128180
 0.23564 128480
 0.23576 127331
 0.23588 124534
 0.236 120117
 0.23612 114509
 0.23624 108189
 0.23636 101495
 0.23648 94991.2
 0.2366 89305.8
 0.23672 84926.6
 0.23684 82324.5
 0.23696 81793.2
 0.23708 83347
 0.2372 86878.9
 0.23732 92329.1
 0.23744 99515.7
 0.23756 108132
 0.23768 117974
 0.2378 128896
 0.23792 140943
 0.23804 154155
 0.23816 168492
 0.23828 183822
 0.2384 199967
 0.23852 216370
 0.23864 232132
 0.23876 246300
 0.23888 257781
 0.239 265472
 0.23912 268660
 0.23924 266873
 0.23936 259575
 0.23948 246857
 0.2396 229664
 0.23972 209182
 0.23984 186639
 0.23996 163429
 0.24008 140656
 0.2402 119102
 0.24032 99705.6
 0.24044 83314.7
 0.24056 70072.9
 0.24068 59756.4
 0.2408 52147.8
 0.24092 46901.7
 0.24104 43748.3
 0.24116 42714.4
 0.24128 43865.1
 0.2414 46978.9
 0.24152 51955.3
 0.24164 58808
 0.24176 67385.4
 0.24188 77578.3
 0.242 89232.7
 0.24212 101965
 0.24224 114998
 0.24236 127757
 0.24248 139831
 0.2426 150880
 0.24272 160957
 0.24284 170070
 0.24296 178169
 0.24308 185158
 0.2432 191344
 0.24332 197124
 0.24344 202549
 0.24356 207624
 0.24368 211960
 0.2438 215110
 0.24392 216878
 0.24404 217248
 0.24416 216471
 0.24428 214507
 0.2444 211703
 0.24452 208488
 0.24464 205412
 0.24476 203301
 0.24488 202720
 0.245 204139
 0.24512 207416
 0.24524 212346
 0.24536 218508
 0.24548 225289
 0.2456 232133
 0.24572 238137
 0.24584 242422
 0.24596 244269
 0.24608 243263
 0.2462 239372
 0.24632 232727
 0.24644 223755
 0.24656 212862
 0.24668 200777
 0.2468 188349
 0.24692 176277
 0.24704 165144
 0.24716 155397
 0.24728 147453
 0.2474 141365
 0.24752 137102
 0.24764 134426
 0.24776 133060
 0.24788 132848
 0.248 133691
 0.24812 135406
 0.24824 137508
 0.24836 139674
 0.24848 141885
 0.2486 144248
 0.24872 146749
 0.24884 149240
 0.24896 151501
 0.24908 153411
 0.2492 155207
 0.24932 157328
 0.24944 159878
 0.24956 162737
 0.24968 165888
 0.2498 169432
 0.24992 173407
 0.25004 177750
 0.25016 182269
 0.25028 186424
 0.2504 189694
 0.25052 191799
 0.25064 192493
 0.25076 191465
 0.25088 188685
 0.251 184367
 0.25112 178773
 0.25124 172264
 0.25136 165565
 0.25148 159245
 0.2516 153725
 0.25172 149414
 0.25184 146377
 0.25196 144342
 0.25208 142896
 0.2522 141719
 0.25232 140195
 0.25244 137653
 0.25256 133739
 0.25268 128162
 0.2528 120946
 0.25292 112359
 0.25304 102862
 0.25316 92925.4
 0.25328 83070.3
 0.2534 73978.9
 0.25352 66104.2
 0.25364 59706.6
 0.25376 54890.9
 0.25388 51641.2
 0.254 49776.3
 0.25412 48961.7
 0.25424 48863.2
 0.25436 49069.2
 0.25448 49235.4
 0.2546 49261.9
 0.25472 49234.1
 0.25484 49319.6
 0.25496 49782.8
 0.25508 51045.1
 0.2552 53547.2
 0.25532 57753.7
 0.25544 64024.2
 0.25556 72425.3
 0.25568 82642.1
 0.2558 94023.8
 0.25592 105784
 0.25604 117091
 0.25616 127107
 0.25628 134962
 0.2564 139793
 0.25652 141080
 0.25664 138663
 0.25676 132936
 0.25688 124589
 0.257 114384
 0.25712 103078
 0.25724 91445.4
 0.25736 80412.3
 0.25748 70833.1
 0.2576 63377.7
 0.25772 58389.1
 0.25784 55882.4
 0.25796 55663.8
 0.25808 57478.8
 0.2582 61073.5
 0.25832 66089.5
 0.25844 71930.1
 0.25856 77936.3
 0.25868 83504.5
 0.2588 88237
 0.25892 91935.4
 0.25904 94449.3
 0.25916 95605.5
 0.25928 95284.4
 0.2594 93550
 0.25952 90695.3
 0.25964 87069.2
 0.25976 82962.3
 0.25988 78544.6
 0.26 74084.2
 0.26012 69968.7
 0.26024 66468.1
 0.26036 63774.9
 0.26048 62015.9
 0.2606 61206.4
 0.26072 61277.4
 0.26084 62185.4
 0.26096 63779.6
 0.26108 65683.7
 0.2612 67602.5
 0.26132 69390.4
 0.26144 70713.8
 0.26156 71239.6
 0.26168 70822.9
 0.2618 69378.8
 0.26192 66853
 0.26204 63366.7
 0.26216 59104.7
 0.26228 54130.4
 0.2624 48772.7
 0.26252 43565
 0.26264 38959.5
 0.26276 35288.1
 0.26288 32879.6
 0.263 32038.4
 0.26312 32982.2
 0.26324 35962.7
 0.26336 41035
 0.26348 47897.5
 0.2636 56107.5
 0.26372 65201.7
 0.26384 74725.1
 0.26396 84117.6
 0.26408 92780.7
 0.2642 100096
 0.26432 105406
 0.26444 108368
 0.26456 108875
 0.26468 107112
 0.2648 103335
 0.26492 97911.2
 0.26504 91366.9
 0.26516 84250.4
 0.26528 77266.6
 0.2654 71171.2
 0.26552 66622.3
 0.26564 63958.6
 0.26576 63297.2
 0.26588 64708.8
 0.266 68138.2
 0.26612 73505
 0.26624 80708.4
 0.26636 89368.5
 0.26648 98780.8
 0.2666 108248
 0.26672 117296
 0.26684 125496
 0.26696 132478
 0.26708 137910
 0.2672 141352
 0.26732 142361
 0.26744 141164
 0.26756 138303
 0.26768 134354
 0.2678 129858
 0.26792 125263
 0.26804 120889
 0.26816 117148
 0.26828 114783
 0.2684 114085
 0.26852 114812
 0.26864 116515
 0.26876 118683
 0.26888 120893
 0.269 122997
 0.26912 124839
 0.26924 125886
 0.26936 125604
 0.26948 124000
 0.2696 121323
 0.26972 117897
 0.26984 113987
 0.26996 109556
 0.27008 104417
 0.2702 98657.2
 0.27032 92595.6
 0.27044 86305.8
 0.27056 79634.6
 0.27068 72439.3
 0.2708 64648.3
 0.27092 56410.7
 0.27104 48122.9
 0.27116 40113.4
 0.27128 32541.8
 0.2714 25581.7
 0.27152 19482.2
 0.27164 14471.8
 0.27176 10699.3
 0.27188 8234.21
 0.272 7011.08
 0.27212 6932.87
 0.27224 7901.53
 0.27236 9770.93
 0.27248 12417.2
 0.2726 15737.4
 0.27272 19681.9
 0.27284 24201.9
 0.27296 29159
 0.27308 34363.4
 0.2732 39579.2
 0.27332 44702.6
 0.27344 49576.3
 0.27356 53969.2
 0.27368 57572.4
 0.2738 60021.8
 0.27392 61109.9
 0.27404 60789
 0.27416 59169.2
 0.27428 56329.7
 0.2744 52373.7
 0.27452 47551.1
 0.27464 42195.2
 0.27476 36777.3
 0.27488 31722.2
 0.275 27299.3
 0.27512 23661.1
 0.27524 20923.3
 0.27536 19248.9
 0.27548 18745.6
 0.2756 19514.9
 0.27572 21621.5
 0.27584 25107.2
 0.27596 30065.7
 0.27608 36597.4
 0.2762 44709.4
 0.27632 54379.9
 0.27644 65416.3
 0.27656 77577.4
 0.27668 90481.2
 0.2768 103814
 0.27692 117315
 0.27704 130854
 0.27716 144649
 0.27728 158730
 0.2774 173205
 0.27752 188279
 0.27764 204207
 0.27776 221017
 0.27788 238561
 0.278 256410
 0.27812 273468
 0.27824 288745
 0.27836 301662
 0.27848 311544
 0.2786 317678
 0.27872 319540
 0.27884 316835
 0.27896 309430
 0.27908 297926
 0.2792 283269
 0.27932 265979
 0.27944 246476
 0.27956 225424
 0.27968 203734
 0.2798 182252
 0.27992 161971
 0.28004 143579
 0.28016 127333
 0.28028 113494
 0.2804 102398
 0.28052 94179.9
 0.28064 88559.3
 0.28076 85094.5
 0.28088 83172.6
 0.281 82064.5
 0.28112 81212.2
 0.28124 80232.8
 0.28136 78899.3
 0.28148 77128.1
 0.2816 75035.8
 0.28172 72905.2
 0.28184 71071.1
 0.28196 70109.7
 0.28208 70549.2
 0.2822 72665.4
 0.28232 76506
 0.28244 81893.4
 0.28256 88554.3
 0.28268 96024
 0.2828 103795
 0.28292 111119
 0.28304 117138
 0.28316 121303
 0.28328 123281
