 0.2 157249
 0.20012 159495
 0.20024 160610
 0.20036 159587
 0.20048 155822
 0.2006 149197
 0.20072 140003
 0.20084 128846
 0.20096 116461
 0.20108 103714
 0.2012 91533.5
 0.20132 80844.1
 0.20144 72364
 0.20156 66444.5
 0.20168 63114.8
 0.2018 62122.8
 0.20192 63151.8
 0.20204 65631.1
 0.20216 68892.1
 0.20228 72274.5
 0.2024 75150.8
 0.20252 76983.2
 0.20264 77398.2
 0.20276 76189.1
 0.20288 73210.6
 0.203 68673.1
 0.20312 63038.6
 0.20324 56730.4
 0.20336 50169.7
 0.20348 43777.1
 0.2036 37938
 0.20372 32925.7
 0.20384 28956.4
 0.20396 26042.3
 0.20408 24000.9
 0.2042 22747.3
 0.20432 22290.8
 0.20444 22698.4
 0.20456 24097.1
 0.20468 26682.6
 0.2048 30764.6
 0.20492 36758.8
 0.20504 45016.2
 0.20516 55763.6
 0.20528 68981
 0.2054 84397
 0.20552 101500
 0.20564 119635
 0.20576 137905
 0.20588 155209
 0.206 170532
 0.20612 182950
 0.20624 191672
 0.20636 196287
 0.20648 196731
 0.2066 193217
 0.20672 186173
 0.20684 176340
 0.20696 164495
 0.20708 151419
 0.2072 137918
 0.20732 124650
 0.20744 112051
 0.20756 100352
 0.20768 89719.1
 0.2078 80144.3
 0.20792 71562.1
 0.20804 63911.4
 0.20816 57171.8
 0.20828 51299.1
 0.2084 46286.5
 0.20852 42137.4
 0.20864 38810.2
 0.20876 36317.3
 0.20888 34793.4
 0.209 34310.5
 0.20912 34824.8
 0.20924 36255.4
 0.20936 38535.1
 0.20948 41637.8
 0.2096 45690.8
 0.20972 50677.2
 0.20984 56337.6
 0.20996 62336.1
 0.21008 68413.6
 0.2102 74311.1
 0.21032 79770.2
 0.21044 84522.7
 0.21056 88151.6
 0.21068 90319.5
 0.2108 90963.8
 0.21092 90194.7
 0.21104 88150.2
 0.21116 85068.1
 0.21128 81229.2
 0.2114 76928.7
 0.21152 72468.2
 0.21164 68141.5
 0.21176 64112.7
 0.21188 60491.1
 0.212 57342.6
 0.21212 54670.7
 0.21224 52388.7
 0.21236 50306.5
 0.21248 48287.5
 0.2126 46381.5
 0.21272 44714.2
 0.21284 43361.5
 0.21296 42401.4
 0.21308 41846
 0.2132 41716.1
 0.21332 42202.6
 0.21344 43544.8
 0.21356 45767.8
 0.21368 48644.2
 0.2138 51950.7
 0.21392 55466.1
 0.21404 58994
 0.21416 62418.1
 0.21428 65537
 0.2144 68048
 0.21452 69574.2
 0.21464 70021
 0.21476 69422.8
 0.21488 67849.5
 0.215 65442.2
 0.21512 62352.5
 0.21524 58734.6
 0.21536 54809.8
 0.21548 51052.9
 0.2156 47965.3
 0.21572 45837.1
 0.21584 44818.6
 0.21596 44968.5
 0.21608 46263.7
 0.2162 48675.6
 0.21632 52140
 0.21644 56301.8
 0.21656 60582.5
 0.21668 64475.2
 0.2168 67633.2
 0.21692 69852.5
 0.21704 70967.1
 0.21716 70836.8
 0.21728 69314
 0.2174 66465.1
 0.21752 62593.3
