 0.2 5013.55
 0.20012 5009.52
 0.20024 5005.51
 0.20036 5001.5
 0.20048 4997.5
 0.2006 4993.52
 0.20072 4989.55
 0.20084 4985.59
 0.20096 4981.64
 0.20108 4977.71
 0.2012 4973.78
 0.20132 4969.88
 0.20144 4965.98
 0.20156 4962.1
 0.20168 4958.23
 0.2018 4954.37
 0.20192 4950.53
 0.20204 4946.71
 0.20216 4942.89
 0.20228 4939.1
 0.2024 4935.31
 0.20252 4931.55
 0.20264 4927.79
 0.20276 4924.06
 0.20288 4920.33
 0.203 4916.63
 0.20312 4912.94
 0.20324 4909.26
 0.20336 4905.6
 0.20348 4901.95
 0.2036 4898.32
 0.20372 4894.71
 0.20384 4891.11
 0.20396 4887.52
 0.20408 4883.95
 0.2042 4880.4
 0.20432 4876.85
 0.20444 4873.33
 0.20456 4869.81
 0.20468 4866.31
 0.2048 4862.83
 0.20492 4859.35
 0.20504 4855.9
 0.20516 4852.45
 0.20528 4849.02
 0.2054 4845.6
 0.20552 4842.19
 0.20564 4838.79
 0.20576 4835.41
 0.20588 4832.04
 0.206 4828.69
 0.20612 4825.34
 0.20624 4822.01
 0.20636 4818.69
 0.20648 4815.38
 0.2066 4812.09
 0.20672 4808.81
 0.20684 4805.54
 0.20696 4802.29
 0.20708 4799.05
 0.2072 4795.82
 0.20732 4792.61
 0.20744 4789.41
 0.20756 4786.22
 0.20768 4783.05
 0.2078 4779.89
 0.20792 4776.75
 0.20804 4773.63
 0.20816 4770.51
 0.20828 4767.42
 0.2084 4764.34
 0.20852 4761.27
 0.20864 4758.22
 0.20876 4755.19
 0.20888 4752.17
 0.209 4749.16
 0.20912 4746.18
 0.20924 4743.21
 0.20936 4740.25
 0.20948 4737.32
 0.2096 4734.4
 0.20972 4731.49
 0.20984 4728.61
 0.20996 4725.74
 0.21008 4722.88
 0.2102 4720.05
 0.21032 4717.23
 0.21044 4714.43
 0.21056 4711.64
 0.21068 4708.87
 0.2108 4706.12
 0.21092 4703.39
 0.21104 4700.67
 0.21116 4697.98
 0.21128 4695.3
 0.2114 4692.63
 0.21152 4689.99
 0.21164 4687.36
 0.21176 4684.75
 0.21188 4682.16
 0.212 4679.59
 0.21212 4677.04
 0.21224 4674.51
 0.21236 4671.99
 0.21248 4669.49
 0.2126 4667.02
 0.21272 4664.56
 0.21284 4662.12
 0.21296 4659.7
 0.21308 4657.3
 0.2132 4654.92
 0.21332 4652.56
 0.21344 4650.22
 0.21356 4647.9
 0.21368 4645.6
 0.2138 4643.32
 0.21392 4641.06
 0.21404 4638.82
 0.21416 4636.61
 0.21428 4634.41
 0.2144 4632.23
 0.21452 4630.07
 0.21464 4627.94
 0.21476 4625.82
 0.21488 4623.73
 0.215 4621.65
 0.21512 4619.6
 0.21524 4617.56
 0.21536 4615.54
 0.21548 4613.54
 0.2156 4611.56
 0.21572 4609.59
 0.21584 4607.65
 0.21596 4605.72
 0.21608 4603.81
 0.2162 4601.91
 0.21632 4600.03
 0.21644 4598.17
 0.21656 4596.32
 0.21668 4594.49
 0.2168 4592.68
 0.21692 4590.88
 0.21704 4589.09
 0.21716 4587.32
 0.21728 4585.57
 0.2174 4583.83
 0.21752 4582.1
 0.21764 4580.4
 0.21776 4578.7
 0.21788 4577.02
 0.218 4575.36
 0.21812 4573.72
 0.21824 4572.08
 0.21836 4570.47
 0.21848 4568.87
 0.2186 4567.28
 0.21872 4565.71
 0.21884 4564.15
 0.21896 4562.61
 0.21908 4561.08
 0.2192 4559.57
 0.21932 4558.07
 0.21944 4556.59
 0.21956 4555.11
 0.21968 4553.66
 0.2198 4552.21
 0.21992 4550.78
 0.22004 4549.36
 0.22016 4547.96
 0.22028 4546.57
 0.2204 4545.19
 0.22052 4543.82
 0.22064 4542.47
 0.22076 4541.13
 0.22088 4539.8
 0.221 4538.48
 0.22112 4537.18
 0.22124 4535.89
 0.22136 4534.6
 0.22148 4533.34
 0.2216 4532.08
 0.22172 4530.83
 0.22184 4529.6
 0.22196 4528.38
 0.22208 4527.17
 0.2222 4525.97
 0.22232 4524.78
 0.22244 4523.6
 0.22256 4522.44
 0.22268 4521.28
 0.2228 4520.14
 0.22292 4519.01
 0.22304 4517.89
 0.22316 4516.79
 0.22328 4515.7
 0.2234 4514.61
 0.22352 4513.54
 0.22364 4512.49
 0.22376 4511.44
 0.22388 4510.41
 0.224 4509.38
 0.22412 4508.37
 0.22424 4507.37
 0.22436 4506.39
 0.22448 4505.41
 0.2246 4504.45
 0.22472 4503.5
 0.22484 4502.56
 0.22496 4501.63
 0.22508 4500.71
 0.2252 4499.81
 0.22532 4498.91
 0.22544 4498.03
 0.22556 4497.16
 0.22568 4496.3
 0.2258 4495.45
 0.22592 4494.62
 0.22604 4493.79
 0.22616 4492.98
 0.22628 4492.18
 0.2264 4491.39
 0.22652 4490.61
 0.22664 4489.85
 0.22676 4489.09
 0.22688 4488.35
 0.227 4487.61
 0.22712 4486.89
 0.22724 4486.18
 0.22736 4485.48
 0.22748 4484.79
 0.2276 4484.12
 0.22772 4483.45
 0.22784 4482.8
 0.22796 4482.16
 0.22808 4481.52
 0.2282 4480.9
 0.22832 4480.29
 0.22844 4479.7
 0.22856 4479.11
 0.22868 4478.53
 0.2288 4477.97
 0.22892 4477.41
 0.22904 4476.87
 0.22916 4476.33
 0.22928 4475.81
 0.2294 4475.29
 0.22952 4474.79
 0.22964 4474.29
 0.22976 4473.8
 0.22988 4473.32
 0.23 4472.85
 0.23012 4472.38
 0.23024 4471.92
 0.23036 4471.47
 0.23048 4471.03
 0.2306 4470.59
 0.23072 4470.16
 0.23084 4469.73
 0.23096 4469.31
 0.23108 4468.9
 0.2312 4468.49
 0.23132 4468.09
 0.23144 4467.69
 0.23156 4467.29
 0.23168 4466.91
 0.2318 4466.52
 0.23192 4466.14
 0.23204 4465.77
 0.23216 4465.4
 0.23228 4465.03
 0.2324 4464.67
 0.23252 4464.32
 0.23264 4463.96
 0.23276 4463.62
 0.23288 4463.27
 0.233 4462.94
 0.23312 4462.6
 0.23324 4462.27
 0.23336 4461.95
 0.23348 4461.63
 0.2336 4461.32
 0.23372 4461.01
 0.23384 4460.71
 0.23396 4460.42
 0.23408 4460.13
 0.2342 4459.85
 0.23432 4459.57
 0.23444 4459.31
 0.23456 4459.05
 0.23468 4458.8
 0.2348 4458.55
 0.23492 4458.32
 0.23504 4458.09
 0.23516 4457.88
 0.23528 4457.67
