 0.2 228588
 0.20012 218007
 0.20024 205916
 0.20036 193287
 0.20048 180973
 0.2006 169842
 0.20072 160585
 0.20084 153275
 0.20096 147587
 0.20108 143247
 0.2012 139874
 0.20132 137111
 0.20144 134819
 0.20156 132890
 0.20168 130994
 0.2018 129000
 0.20192 127179
 0.20204 125723
 0.20216 124736
 0.20228 124284
 0.2024 124193
 0.20252 124122
 0.20264 123905
 0.20276 123696
 0.20288 123452
 0.203 123126
 0.20312 122804
 0.20324 122561
 0.20336 122620
 0.20348 123334
 0.2036 125048
 0.20372 127691
 0.20384 131013
 0.20396 134715
 0.20408 138432
 0.2042 141855
 0.20432 144511
 0.20444 146010
 0.20456 146026
 0.20468 144502
 0.2048 141576
 0.20492 137495
 0.20504 132541
 0.20516 126960
 0.20528 121202
 0.2054 115665
 0.20552 110477
 0.20564 105570
 0.20576 100826
 0.20588 96185.3
 0.206 91637.1
 0.20612 87193.7
 0.20624 82704.4
 0.20636 77977.4
 0.20648 73075.7
 0.2066 68334.9
 0.20672 64156.2
 0.20684 60851.6
 0.20696 58569.4
 0.20708 57386.5
 0.2072 57466.4
 0.20732 59067.4
 0.20744 62353.7
 0.20756 67232
 0.20768 73379.7
 0.2078 80440.7
 0.20792 88093.4
 0.20804 95990.7
 0.20816 103744
 0.20828 110878
 0.2084 116848
 0.20852 121167
 0.20864 123557
 0.20876 123840
 0.20888 121947
 0.209 118086
 0.20912 112611
 0.20924 105955
 0.20936 98659.7
 0.20948 91419.4
 0.2096 84895.6
 0.20972 79793.2
 0.20984 76710
 0.20996 75838.3
 0.21008 77178.6
 0.2102 80504.2
 0.21032 85418.1
 0.21044 91393.8
 0.21056 97916.3
 0.21068 104346
 0.2108 110128
 0.21092 115158
 0.21104 119507
 0.21116 123454
 0.21128 127585
 0.2114 132629
 0.21152 139137
 0.21164 147575
 0.21176 158173
 0.21188 170631
 0.212 184427
 0.21212 199074
 0.21224 213819
 0.21236 227629
 0.21248 239539
 0.2126 248716
 0.21272 254681
 0.21284 257572
 0.21296 257734
 0.21308 255294
 0.2132 250355
 0.21332 243288
 0.21344 234598
 0.21356 224961
 0.21368 214979
 0.2138 204711
 0.21392 194026
 0.21404 183053
 0.21416 172185
 0.21428 161837
 0.2144 152352
 0.21452 143861
 0.21464 136239
 0.21476 129596
 0.21488 124356
 0.215 120854
 0.21512 119230
 0.21524 119335
 0.21536 120807
 0.21548 123337
 0.2156 126863
 0.21572 131431
 0.21584 136722
 0.21596 142219
 0.21608 147405
 0.2162 151928
 0.21632 155820
 0.21644 159183
 0.21656 161873
 0.21668 163559
 0.2168 164067
 0.21692 163508
 0.21704 162122
 0.21716 160067
 0.21728 157297
 0.2174 153746
 0.21752 149623
 0.21764 145360
 0.21776 141220
 0.21788 137410
 0.218 134020
 0.21812 131314
 0.21824 129857
 0.21836 130081
 0.21848 132150
 0.2186 135919
 0.21872 141418
 0.21884 148750
 0.21896 157862
 0.21908 168462
