 0.2 115957
 0.20012 126000
 0.20024 135096
 0.20036 142845
 0.20048 149021
 0.2006 153310
 0.20072 155561
 0.20084 155861
 0.20096 154276
 0.20108 150856
 0.2012 145750
 0.20132 139092
 0.20144 130913
 0.20156 121495
 0.20168 111362
 0.2018 100957
 0.20192 90655.3
 0.20204 80972.4
 0.20216 72484.9
 0.20228 65770.6
 0.2024 61425.9
 0.20252 59868.2
 0.20264 61120.1
 0.20276 64985.2
 0.20288 71164.1
 0.203 79203.5
 0.20312 88417.1
 0.20324 97903.3
 0.20336 106718
 0.20348 113976
 0.2036 118989
 0.20372 121332
 0.20384 120784
 0.20396 117291
 0.20408 110956
 0.2042 102331
 0.20432 92176.6
 0.20444 81298.3
 0.20456 70462.6
 0.20468 60337
 0.2048 51502
 0.20492 44436.7
 0.20504 39576.8
 0.20516 37090.8
 0.20528 36840.4
 0.2054 38531.3
 0.20552 41848.3
 0.20564 46476.5
 0.20576 52036.2
 0.20588 58066.1
 0.206 64096.2
 0.20612 69721.4
 0.20624 74623.6
 0.20636 78678.8
 0.20648 81888.3
 0.2066 84283.2
 0.20672 85924.1
 0.20684 86943.1
 0.20696 87545.2
 0.20708 87862.1
 0.2072 88045.5
 0.20732 88245.8
 0.20744 88415.7
 0.20756 88365.7
 0.20768 87893.7
 0.2078 86944.3
 0.20792 85440.4
 0.20804 83356
 0.20816 80713.8
 0.20828 77453
 0.2084 73601.7
 0.20852 69349.7
 0.20864 64985.9
 0.20876 60683.2
 0.20888 56586.4
 0.209 52836.9
 0.20912 49580.9
 0.20924 46983
 0.20936 45166.7
 0.20948 44205.2
 0.2096 44150.5
 0.20972 45033.6
 0.20984 46772.3
 0.20996 49230.5
 0.21008 52223.1
 0.2102 55508.1
 0.21032 58943.4
 0.21044 62418.2
 0.21056 65769.2
 0.21068 68826.6
 0.2108 71491.9
 0.21092 73780.7
 0.21104 75718.5
 0.21116 77374
 0.21128 78747.9
 0.2114 79748.9
 0.21152 80284.3
 0.21164 80312.9
 0.21176 79889.3
 0.21188 79126.4
 0.212 78181
 0.21212 77315
 0.21224 76890.5
 0.21236 77328.2
 0.21248 79094.6
 0.2126 82593.6
 0.21272 88159.1
 0.21284 95886.4
 0.21296 105664
 0.21308 117288
 0.2132 130310
 0.21332 144179
 0.21344 158399
 0.21356 172411
 0.21368 185615
 0.2138 197464
 0.21392 207733
 0.21404 216174
 0.21416 222495
 0.21428 226642
 0.2144 228402
 0.21452 227678
 0.21464 224534
 0.21476 219228
 0.21488 211833
 0.215 202409
 0.21512 191432
 0.21524 179352
 0.21536 166718
 0.21548 154122
 0.2156 141914
 0.21572 130252
 0.21584 119359
 0.21596 109584
 0.21608 101104
 0.2162 93921.9
 0.21632 88034.4
 0.21644 83345.3
 0.21656 79942.8
 0.21668 78115.1
 0.2168 78112.7
 0.21692 79904.2
 0.21704 83291.1
 0.21716 88040.6
 0.21728 93877.5
 0.2174 100469
 0.21752 107437
 0.21764 114271
 0.21776 120375
 0.21788 125400
 0.218 129229
 0.21812 131885
 0.21824 133423
 0.21836 133984
 0.21848 133721
 0.2186 132737
 0.21872 131170
 0.21884 129194
 0.21896 126901
 0.21908 124433
 0.2192 121962
 0.21932 119771
 0.21944 118181
 0.21956 117610
 0.21968 118408
 0.2198 120852
 0.21992 125059
 0.22004 130886
 0.22016 138089
 0.22028 146288
 0.2204 154910
 0.22052 163220
 0.22064 170703
 0.22076 176976
 0.22088 181726
 0.221 184956
 0.22112 186772
 0.22124 187174
 0.22136 186221
 0.22148 184256
 0.2216 181466
 0.22172 177735
 0.22184 173022
 0.22196 167214
 0.22208 160136
 0.2222 151780
 0.22232 142466
 0.22244 132280
 0.22256 121331
 0.22268 110077
 0.2228 98964.6
 0.22292 88365.4
 0.22304 78596.1
 0.22316 69943
 0.22328 62393.4
 0.2234 56010.6
 0.22352 50861.9
 0.22364 46801.8
 0.22376 43630.8
