 0.2 108261
 0.20012 103571
 0.20024 99224.7
 0.20036 95385.5
 0.20048 92398.5
 0.2006 90455.7
 0.20072 89609.1
 0.20084 89970
 0.20096 91630.8
 0.20108 94788.7
 0.2012 99823.3
 0.20132 107069
 0.20144 116514
 0.20156 127919
 0.20168 141109
 0.2018 156015
 0.20192 172574
 0.20204 190398
 0.20216 208604
 0.20228 226272
 0.2024 242773
 0.20252 257797
 0.20264 271070
 0.20276 282234
 0.20288 290858
 0.203 296534
 0.20312 299377
 0.20324 299562
 0.20336 297155
 0.20348 292159
 0.2036 284571
 0.20372 274547
 0.20384 262158
 0.20396 247737
 0.20408 231679
 0.2042 214632
 0.20432 197292
 0.20444 180276
 0.20456 164139
 0.20468 149347
 0.2048 136542
 0.20492 126273
 0.20504 118869
 0.20516 114181
 0.20528 111939
 0.2054 112047
 0.20552 114412
 0.20564 118864
 0.20576 124918
 0.20588 132008
 0.206 139686
 0.20612 147802
 0.20624 156324
 0.20636 164958
 0.20648 173280
 0.2066 180943
 0.20672 187858
 0.20684 193990
 0.20696 199160
 0.20708 202988
 0.2072 205066
 0.20732 205246
 0.20744 203648
 0.20756 200477
 0.20768 195999
 0.2078 190669
 0.20792 185014
 0.20804 179612
 0.20816 174896
 0.20828 171037
 0.2084 168037
 0.20852 165765
 0.20864 163908
 0.20876 161884
 0.20888 159079
 0.209 155183
 0.20912 150224
 0.20924 144581
 0.20936 138642
 0.20948 132856
 0.2096 127682
 0.20972 123699
 0.20984 121433
 0.20996 121137
 0.21008 122572
 0.2102 125209
 0.21032 128649
 0.21044 132426
 0.21056 136130
 0.21068 139527
 0.2108 142435
 0.21092 144683
 0.21104 146455
 0.21116 148154
 0.21128 149833
 0.2114 151566
 0.21152 153517
 0.21164 155569
 0.21176 157513
 0.21188 159283
 0.212 160714
 0.21212 161447
 0.21224 161494
 0.21236 161018
 0.21248 159992
 0.2126 158522
 0.21272 156872
 0.21284 155260
 0.21296 153895
 0.21308 153135
 0.2132 153248
 0.21332 154378
 0.21344 156867
 0.21356 161175
 0.21368 167576
 0.2138 176182
 0.21392 187072
 0.21404 200236
 0.21416 215475
 0.21428 232570
 0.2144 251054
 0.21452 269943
 0.21464 288344
 0.21476 305737
 0.21488 321766
 0.215 335967
 0.21512 348231
 0.21524 358404
 0.21536 366214
 0.21548 372005
 0.2156 376370
 0.21572 379307
 0.21584 380413
 0.21596 379408
 0.21608 375666
 0.2162 368530
 0.21632 358030
 0.21644 344219
 0.21656 326877
 0.21668 306292
 0.2168 283398
 0.21692 259282
 0.21704 235423
 0.21716 213518
 0.21728 194687
 0.2174 179553
 0.21752 168688
 0.21764 162389
 0.21776 160507
 0.21788 162412
 0.218 167028
 0.21812 172962
 0.21824 178977
 0.21836 184249
 0.21848 187996
 0.2186 189611
 0.21872 188471
 0.21884 184395
 0.21896 177670
 0.21908 168890
 0.2192 158754
 0.21932 147667
 0.21944 136082
 0.21956 124363
 0.21968 113059
 0.2198 102708
 0.21992 93538.8
 0.22004 85588.4
 0.22016 78776.8
 0.22028 73199.1
 0.2204 69064.9
 0.22052 66693.8
 0.22064 66276.5
 0.22076 67815.6
 0.22088 71273.1
 0.221 76653.8
 0.22112 83941.9
 0.22124 93058.6
 0.22136 103656
 0.22148 115130
 0.2216 126881
 0.22172 138389
 0.22184 149256
 0.22196 159133
 0.22208 167662
 0.2222 174415
 0.22232 179148
 0.22244 181969
 0.22256 182987
 0.22268 182408
 0.2228 180383
 0.22292 176975
 0.22304 172297
 0.22316 166771
 0.22328 160783
 0.2234 154492
 0.22352 148127
 0.22364 141805
 0.22376 135616
 0.22388 129891
 0.224 125004
 0.22412 121050
 0.22424 117936
 0.22436 115695
 0.22448 114322
 0.2246 113860
 0.22472 114420
 0.22484 115794
 0.22496 117631
 0.22508 119511
 0.2252 121318
 0.22532 122921
 0.22544 124092
 0.22556 124480
 0.22568 123729
 0.2258 121768
 0.22592 118721
 0.22604 114930
 0.22616 110638
 0.22628 106004
 0.2264 101348
 0.22652 97299.2
 0.22664 94482.8
 0.22676 93211.9
 0.22688 93661.6
 0.227 95933.7
 0.22712 100202
 0.22724 106774
 0.22736 115768
 0.22748 126858
 0.2276 139537
 0.22772 153553
 0.22784 168676
 0.22796 184551
 0.22808 200552
 0.2282 215586
 0.22832 228636
 0.22844 239073
 0.22856 246603
 0.22868 250882
 0.2288 251588
 0.22892 248577
 0.22904 242024
 0.22916 232758
 0.22928 221931
 0.2294 210407
 0.22952 198844
 0.22964 187796
 0.22976 177842
 0.22988 169479
 0.23 163096
 0.23012 158782
 0.23024 156172
 0.23036 155031
 0.23048 155343
 0.2306 157205
 0.23072 160777
 0.23084 166185
 0.23096 173327
 0.23108 181844
 0.2312 191479
 0.23132 201944
 0.23144 212657
 0.23156 222864
 0.23168 231481
 0.2318 237449
 0.23192 240095
 0.23204 239356
 0.23216 235454
 0.23228 228665
 0.2324 219538
 0.23252 208893
 0.23264 198025
 0.23276 188310
 0.23288 180892
 0.233 176228
 0.23312 174490
 0.23324 175765
 0.23336 179985
 0.23348 186797
 0.2336 195326
 0.23372 204512
 0.23384 213310
 0.23396 221038
 0.23408 227214
 0.2342 231192
 0.23432 232373
 0.23444 230225
 0.23456 224735
 0.23468 216243
 0.2348 205228
 0.23492 192325
 0.23504 178153
 0.23516 163731
 0.23528 150191
 0.2354 138716
 0.23552 130336
 0.23564 125639
 0.23576 125020
 0.23588 128582
 0.236 136150
 0.23612 147058
 0.23624 160495
 0.23636 175717
 0.23648 191605
 0.2366 207108
 0.23672 221172
 0.23684 232821
 0.23696 241282
 0.23708 246240
 0.2372 247430
 0.23732 244317
 0.23744 236746
 0.23756 225141
 0.23768 210161
 0.2378 192668
 0.23792 173487
 0.23804 153415
 0.23816 133419
 0.23828 114949
 0.2384 99497.3
 0.23852 88046.9
 0.23864 81381.2
 0.23876 80095
 0.23888 84792.1
 0.239 95896.1
 0.23912 113009
 0.23924 134948
 0.23936 160170
 0.23948 187112
 0.2396 214134
 0.23972 239448
 0.23984 261176
 0.23996 277448
 0.24008 287282
 0.2402 290986
 0.24032 289209
 0.24044 282837
 0.24056 272776
 0.24068 260286
 0.2408 246704
 0.24092 233480
 0.24104 221701
 0.24116 211376
 0.24128 202174
 0.2414 193675
 0.24152 185655
 0.24164 177828
 0.24176 169940
 0.24188 161721
 0.242 153164
 0.24212 144672
 0.24224 136965
 0.24236 130757
 0.24248 126534
 0.2426 124625
 0.24272 125158
 0.24284 128142
 0.24296 133143
 0.24308 139472
 0.2432 146382
 0.24332 153144
 0.24344 159266
 0.24356 164312
 0.24368 168075
 0.2438 170696
 0.24392 172764
 0.24404 175177
 0.24416 178502
 0.24428 183061
 0.2444 188901
 0.24452 195956
 0.24464 204186
 0.24476 212904
 0.24488 220861
 0.245 226649
 0.24512 229434
 0.24524 228921
 0.24536 225121
 0.24548 218307
 0.2456 208607
 0.24572 196593
 0.24584 183596
 0.24596 171089
 0.24608 160078
 0.2462 151018
 0.24632 144169
 0.24644 139542
 0.24656 137198
 0.24668 137244
 0.2468 139365
 0.24692 143047
 0.24704 147815
 0.24716 153410
 0.24728 159468
 0.2474 165569
 0.24752 171424
 0.24764 176428
 0.24776 179926
 0.24788 181295
 0.248 180175
 0.24812 176431
 0.24824 170284
 0.24836 162348
 0.24848 153110
 0.2486 143176
 0.24872 133392
 0.24884 124562
 0.24896 117351
 0.24908 112036
 0.2492 108509
 0.24932 106301
 0.24944 104913
 0.24956 103986
 0.24968 103056
 0.2498 101786
 0.24992 99881.4
 0.25004 97199.4
 0.25016 93848.1
 0.25028 90050.2
 0.2504 86073.6
 0.25052 82075.7
 0.25064 78185.1
 0.25076 74508.6
 0.25088 71176.9
 0.251 68433
 0.25112 66502.6
 0.25124 65759.5
 0.25136 66727.9
 0.25148 70074.8
 0.2516 76511.9
 0.25172 86611.5
 0.25184 100779
 0.25196 119102
 0.25208 141474
 0.2522 167432
 0.25232 196027
 0.25244 226032
 0.25256 255976
 0.25268 284445
 0.2528 310107
 0.25292 331851
 0.25304 348923
 0.25316 360800
 0.25328 367607
 0.2534 369683
 0.25352 367522
 0.25364 361716
 0.25376 352987
 0.25388 342135
 0.254 329778
 0.25412 316245
 0.25424 301569
 0.25436 285695
 0.25448 268947
 0.2546 251691
 0.25472 234243
 0.25484 216786
 0.25496 199487
 0.25508 183067
 0.2552 168381
 0.25532 156220
 0.25544 146901
 0.25556 140475
 0.25568 136856
 0.2558 136051
 0.25592 138046
 0.25604 142220
 0.25616 147586
 0.25628 153265
 0.2564 158585
 0.25652 162986
 0.25664 166170
 0.25676 167807
 0.25688 167525
 0.257 165360
 0.25712 161855
 0.25724 157565
 0.25736 153087
 0.25748 149104
 0.2576 145999
 0.25772 144009
 0.25784 143416
 0.25796 144462
 0.25808 147142
 0.2582 151384
 0.25832 156816
 0.25844 163004
 0.25856 169595
 0.25868 176562
 0.2588 183931
 0.25892 191580
 0.25904 199150
 0.25916 205994
 0.25928 211798
 0.2594 216397
 0.25952 219687
 0.25964 221408
 0.25976 221039
 0.25988 218081
 0.26 212406
 0.26012 204523
 0.26024 194914
 0.26036 183802
 0.26048 171381
 0.2606 157783
 0.26072 143432
 0.26084 129053
 0.26096 115267
 0.26108 102242
 0.2612 89984.1
 0.26132 78719.7
 0.26144 68845.6
 0.26156 60866.5
 0.26168 55156.4
 0.2618 51885.6
 0.26192 51119.8
 0.26204 53083.6
 0.26216 58085.6
 0.26228 66255.4
 0.2624 77396
 0.26252 90953.5
 0.26264 106360
 0.26276 123020
 0.26288 140047
 0.263 156369
 0.26312 170820
 0.26324 182489
 0.26336 190777
 0.26348 195586
 0.2636 197006
 0.26372 195211
 0.26384 190913
 0.26396 185401
 0.26408 180195
 0.2642 176502
 0.26432 174971
 0.26444 175997
 0.26456 179729
 0.26468 186204
 0.2648 195011
 0.26492 204968
 0.26504 214461
 0.26516 222030
 0.26528 226985
 0.2654 228914
 0.26552 227417
 0.26564 222193
 0.26576 213273
 0.26588 201363
 0.266 187830
 0.26612 174088
 0.26624 161161
 0.26636 149768
 0.26648 140751
 0.2666 134924
 0.26672 132869
 0.26684 134661
 0.26696 139655
 0.26708 146999
 0.2672 155935
 0.26732 165763
 0.26744 175668
 0.26756 184772
 0.26768 192563
 0.2678 198877
 0.26792 204151
 0.26804 209155
 0.26816 214600
 0.26828 221088
 0.2684 229107
 0.26852 239197
 0.26864 251531
 0.26876 265981
 0.26888 282093
 0.269 299041
 0.26912 315911
 0.26924 331774
 0.26936 345904
 0.26948 357680
 0.2696 366554
 0.26972 372065
 0.26984 373641
 0.26996 370959
 0.27008 363840
 0.2702 352472
 0.27032 337291
 0.27044 318746
 0.27056 297368
 0.27068 273941
 0.2708 249732
 0.27092 225941
 0.27104 203706
 0.27116 183984
 0.27128 167339
 0.2714 154028
 0.27152 144403
 0.27164 138507
 0.27176 135752
 0.27188 135541
 0.272 137347
