 0.2 68296.8
 0.20012 65462.7
 0.20024 64170.6
 0.20036 64605.7
 0.20048 66965.9
 0.2006 71385.6
 0.20072 77874.8
 0.20084 86217.2
 0.20096 95983.9
 0.20108 106685
 0.2012 117936
 0.20132 129286
 0.20144 140214
 0.20156 150327
 0.20168 159382
 0.2018 167318
 0.20192 174209
 0.20204 180335
 0.20216 185943
 0.20228 191193
 0.2024 196162
 0.20252 200756
 0.20264 204835
 0.20276 208311
 0.20288 211074
 0.203 212840
 0.20312 213251
 0.20324 212099
 0.20336 209382
 0.20348 205252
 0.2036 200006
 0.20372 193666
 0.20384 186238
 0.20396 177943
 0.20408 169088
 0.2042 159942
 0.20432 150665
 0.20444 141504
 0.20456 132605
 0.20468 124233
 0.2048 116810
 0.20492 110504
 0.20504 105399
 0.20516 101592
 0.20528 99263.2
 0.2054 98475.7
 0.20552 99240.7
 0.20564 101663
 0.20576 105730
 0.20588 111582
 0.206 119436
 0.20612 129339
 0.20624 140984
 0.20636 153854
 0.20648 167392
 0.2066 180923
 0.20672 193762
 0.20684 205141
 0.20696 214095
 0.20708 219849
 0.2072 222234
 0.20732 221583
 0.20744 218467
 0.20756 213512
 0.20768 207222
 0.2078 200067
 0.20792 192788
 0.20804 186128
 0.20816 180345
 0.20828 175232
 0.2084 170350
 0.20852 165149
 0.20864 159324
 0.20876 152780
 0.20888 145368
 0.209 136860
 0.20912 127282
 0.20924 116996
 0.20936 106333
 0.20948 95762.7
 0.2096 85727.4
 0.20972 76458.9
 0.20984 68103.2
 0.20996 60840.9
 0.21008 54804.1
 0.2102 49880.3
 0.21032 46022.4
 0.21044 43331
 0.21056 41844.2
 0.21068 41717.5
 0.2108 43195.4
 0.21092 46497.8
 0.21104 51702.9
 0.21116 58957.9
 0.21128 68507.9
 0.2114 80368.8
 0.21152 94357.6
 0.21164 110039
 0.21176 126781
 0.21188 143837
 0.212 160506
 0.21212 176129
 0.21224 189854
 0.21236 200879
 0.21248 208597
 0.2126 212827
 0.21272 213636
 0.21284 211357
 0.21296 206567
 0.21308 199925
 0.2132 192235
 0.21332 184372
 0.21344 177063
 0.21356 170740
 0.21368 165633
 0.2138 161784
 0.21392 158918
 0.21404 156475
 0.21416 153859
 0.21428 150366
 0.2144 145569
 0.21452 139310
 0.21464 131659
 0.21476 122859
 0.21488 113391
 0.215 104065
 0.21512 95816.5
 0.21524 89623.8
 0.21536 86335.4
 0.21548 86576.3
 0.2156 90538.7
 0.21572 98056.2
 0.21584 108819
 0.21596 122190
 0.21608 137223
 0.2162 152965
 0.21632 168414
 0.21644 182251
 0.21656 193471
 0.21668 201585
 0.2168 206144
 0.21692 206805
 0.21704 203606
 0.21716 196684
 0.21728 186219
 0.2174 173077
 0.21752 158387
 0.21764 142892
 0.21776 127361
 0.21788 112812
 0.218 100159
 0.21812 90311.9
 0.21824 84147.6
 0.21836 81996.4
 0.21848 83688.6
 0.2186 89160.8
 0.21872 98336.7
 0.21884 110805
 0.21896 125877
 0.21908 142459
 0.2192 159155
 0.21932 174810
 0.21944 188511
 0.21956 199424
 0.21968 206708
 0.2198 209747
 0.21992 208258
 0.22004 202584
 0.22016 193743
 0.22028 182906
 0.2204 171390
 0.22052 160302
 0.22064 150671
 0.22076 143309
 0.22088 138790
 0.221 137208
 0.22112 138112
 0.22124 140761
 0.22136 144093
 0.22148 147186
 0.2216 149346
 0.22172 150059
 0.22184 149051
 0.22196 146230
 0.22208 141750
 0.2222 135880
 0.22232 129140
 0.22244 122127
 0.22256 115282
 0.22268 109059
 0.2228 103726
 0.22292 99631.3
 0.22304 97149.9
 0.22316 96663
 0.22328 98521.5
 0.2234 102848
 0.22352 109466
 0.22364 117919
 0.22376 127752
 0.22388 138437
 0.224 149309
 0.22412 159608
 0.22424 168520
 0.22436 175248
 0.22448 179580
 0.2246 182023
 0.22472 183304
 0.22484 184162
 0.22496 185232
 0.22508 187160
 0.2252 190529
 0.22532 195922
 0.22544 203730
 0.22556 213609
 0.22568 224462
 0.2258 235076
 0.22592 244452
 0.22604 251921
 0.22616 256914
 0.22628 259163
 0.2264 258298
 0.22652 253966
 0.22664 246797
 0.22676 237886
 0.22688 228178
 0.227 218229
 0.22712 208421
 0.22724 198908
 0.22736 189761
 0.22748 181442
 0.2276 174016
 0.22772 167023
 0.22784 160032
 0.22796 152824
 0.22808 145314
 0.2282 137602
 0.22832 129983
 0.22844 122708
 0.22856 116075
 0.22868 110521
 0.2288 106482
 0.22892 104322
 0.22904 104410
 0.22916 106890
 0.22928 111606
 0.2294 118157
 0.22952 125911
 0.22964 134200
 0.22976 142428
 0.22988 150111
 0.23 156732
 0.23012 161968
 0.23024 165744
 0.23036 168133
 0.23048 169333
 0.2306 169669
 0.23072 169378
 0.23084 168463
 0.23096 166875
 0.23108 164371
 0.2312 160607
 0.23132 155330
 0.23144 148504
 0.23156 140110
 0.23168 130277
 0.2318 119397
 0.23192 107988
 0.23204 96761.5
 0.23216 86524
 0.23228 77889.5
 0.2324 71242
 0.23252 66809.9
 0.23264 64570
 0.23276 64361.2
 0.23288 65941.7
 0.233 68894
 0.23312 72702.5
 0.23324 76998.4
 0.23336 81471.1
 0.23348 85883.4
 0.2336 90259
 0.23372 94616.2
 0.23384 98774.3
 0.23396 102683
 0.23408 106380
 0.2342 109717
 0.23432 112502
 0.23444 114580
 0.23456 115696
 0.23468 115655
 0.2348 114679
 0.23492 113024
 0.23504 110824
 0.23516 108428
 0.23528 106461
 0.2354 105550
 0.23552 106240
 0.23564 108908
 0.23576 113501
 0.23588 119802
 0.236 127604
 0.23612 136556
 0.23624 145851
 0.23636 154387
 0.23648 161128
 0.2366 165183
 0.23672 166051
 0.23684 163450
 0.23696 157258
 0.23708 147494
 0.2372 134545
 0.23732 119345
 0.23744 102969
 0.23756 86549.9
 0.23768 71073
 0.2378 57363.9
 0.23792 46093.6
 0.23804 37790.7
 0.23816 32824.5
 0.23828 31077.2
 0.2384 32163
 0.23852 35566.2
 0.23864 40588.6
 0.23876 46466.8
 0.23888 52478.3
 0.239 57950.8
 0.23912 62253.4
 0.23924 65007
 0.23936 66065.3
 0.23948 65368.5
 0.2396 63075.6
 0.23972 59616.3
 0.23984 55458.3
 0.23996 51117.4
 0.24008 47149.5
 0.2402 44025.6
 0.24032 42086.7
 0.24044 41620.3
 0.24056 42801.4
 0.24068 45624
 0.2408 50018.3
 0.24092 55798
 0.24104 62593.7
