 0.2 83341.6
 0.20012 90447.6
 0.20024 98075.4
 0.20036 105161
 0.20048 110845
 0.2006 114552
 0.20072 116016
 0.20084 115211
 0.20096 112317
 0.20108 107707
 0.2012 101958
 0.20132 95924.2
 0.20144 90329.6
 0.20156 85675
 0.20168 82284.7
 0.2018 80389.2
 0.20192 79999.8
 0.20204 80952.3
 0.20216 82966.3
 0.20228 85670.7
 0.2024 88750
 0.20252 92122.4
 0.20264 95806.2
 0.20276 99623.4
 0.20288 103433
 0.203 107291
 0.20312 111338
 0.20324 115766
 0.20336 120768
 0.20348 126295
 0.2036 131968
 0.20372 137589
 0.20384 143187
 0.20396 148710
 0.20408 153994
 0.2042 158696
 0.20432 162323
 0.20444 164559
 0.20456 165495
 0.20468 165335
 0.2048 164094
 0.20492 161748
 0.20504 158318
 0.20516 154109
 0.20528 149867
 0.2054 146429
 0.20552 144419
 0.20564 144383
 0.20576 146744
 0.20588 151907
 0.206 160227
 0.20612 171854
 0.20624 186324
 0.20636 202593
 0.20648 219493
 0.2066 235740
 0.20672 250246
 0.20684 261995
 0.20696 269988
 0.20708 273257
 0.2072 271271
 0.20732 264258
 0.20744 252818
 0.20756 237809
 0.20768 220025
 0.2078 200283
 0.20792 179590
 0.20804 159177
 0.20816 140151
 0.20828 123125
 0.2084 108499
 0.20852 96441
 0.20864 87090.4
 0.20876 80467.7
 0.20888 76352.7
 0.209 74231.7
 0.20912 73523.9
 0.20924 73887.7
 0.20936 75036.2
 0.20948 76738.2
 0.2096 78811.6
 0.20972 81183
 0.20984 84009.1
 0.20996 87393.3
 0.21008 91395.4
 0.2102 95981.7
 0.21032 101048
 0.21044 106477
 0.21056 112054
 0.21068 117477
 0.2108 122180
 0.21092 125783
 0.21104 128276
 0.21116 129768
 0.21128 130402
 0.2114 130335
 0.21152 129841
 0.21164 129296
 0.21176 129269
 0.21188 130334
 0.212 132748
 0.21212 136488
 0.21224 141487
 0.21236 147619
 0.21248 154693
 0.2126 162384
 0.21272 170284
 0.21284 177948
 0.21296 184888
 0.21308 190819
 0.2132 195574
 0.21332 199006
 0.21344 201125
 0.21356 202050
 0.21368 201842
 0.2138 200511
 0.21392 198119
 0.21404 194766
 0.21416 190437
 0.21428 185141
 0.2144 178725
 0.21452 170918
 0.21464 161602
 0.21476 150811
 0.21488 138791
 0.215 125722
 0.21512 111839
 0.21524 97458.9
 0.21536 83055
 0.21548 69200.3
 0.2156 56501.1
 0.21572 45481.7
 0.21584 36471.6
 0.21596 29810.6
 0.21608 25889.2
 0.2162 25006.2
 0.21632 27257.9
 0.21644 32575.7
 0.21656 40700
 0.21668 51159.4
 0.2168 63343.8
 0.21692 76517
 0.21704 89691.3
 0.21716 101831
 0.21728 112017
 0.2174 119584
 0.21752 124132
 0.21764 125547
 0.21776 124130
 0.21788 120378
 0.218 115196
 0.21812 109596
 0.21824 104527
 0.21836 100697
 0.21848 98509.7
 0.2186 98121.8
 0.21872 99308.3
 0.21884 101668
 0.21896 104479
 0.21908 106860
 0.2192 108049
 0.21932 107445
 0.21944 104737
 0.21956 99892.9
 0.21968 93170.1
 0.2198 84991.4
 0.21992 75917
