 0.2 55558.9
 0.20012 54821.7
 0.20024 54494.9
 0.20036 54356.8
 0.20048 54270
 0.2006 54160.4
 0.20072 54178.9
 0.20084 54515.8
 0.20096 55283.5
 0.20108 56616
 0.2012 58758.5
 0.20132 62054.3
 0.20144 66584
 0.20156 72393.9
 0.20168 79205.3
 0.2018 86495.4
 0.20192 93734.6
 0.20204 100311
 0.20216 105546
 0.20228 108750
 0.2024 109557
 0.20252 107812
 0.20264 103633
 0.20276 97623.5
 0.20288 90522.8
 0.203 83188.5
 0.20312 76626.5
 0.20324 71726.4
 0.20336 69167.8
 0.20348 69318.8
 0.2036 72383.3
 0.20372 78122.5
 0.20384 86107.4
 0.20396 95719.2
 0.20408 106169
 0.2042 116622
 0.20432 126280
 0.20444 134506
 0.20456 140708
 0.20468 144532
 0.2048 145704
 0.20492 144115
 0.20504 139811
 0.20516 133037
 0.20528 124244
 0.2054 113877
 0.20552 102438
 0.20564 90414.6
 0.20576 78306.5
 0.20588 66695.6
 0.206 56066.8
 0.20612 46854.1
 0.20624 39277.2
 0.20636 33540.7
 0.20648 29819.1
 0.2066 28202.4
 0.20672 28683.5
 0.20684 31005.4
 0.20696 34862.7
 0.20708 39827.4
 0.2072 45390.2
 0.20732 51014.8
 0.20744 56133
 0.20756 60208.7
 0.20768 62806.4
 0.2078 63748.7
 0.20792 62962.1
 0.20804 60492.3
 0.20816 56708.2
 0.20828 52076
 0.2084 47155
 0.20852 42589.6
 0.20864 39048
 0.20876 37077.5
 0.20888 37178.9
 0.209 39879.7
 0.20912 45313.9
 0.20924 53507.4
 0.20936 64365.1
 0.20948 77415
 0.2096 91952.6
 0.20972 107188
 0.20984 122257
 0.20996 136185
 0.21008 148269
 0.2102 157878
 0.21032 164175
 0.21044 166829
 0.21056 165925
 0.21068 161823
 0.2108 154997
 0.21092 146046
 0.21104 135484
 0.21116 123767
 0.21128 111861
 0.2114 100634
 0.21152 90621
 0.21164 82088.7
 0.21176 75227.8
 0.21188 70150.4
 0.212 66912.5
 0.21212 65561.9
 0.21224 65836.6
 0.21236 67282.6
 0.21248 69524.6
 0.2126 72253.9
