 0.2 148463
 0.20012 136254
 0.20024 123526
 0.20036 110764
 0.20048 98404.9
 0.2006 87015.3
 0.20072 77132.7
 0.20084 68887.4
 0.20096 62131.3
 0.20108 56593.8
 0.2012 52013.8
 0.20132 48243.1
 0.20144 45161.7
 0.20156 42604.9
 0.20168 40322.8
 0.2018 38133.4
 0.20192 35947.5
 0.20204 33743.2
 0.20216 31687.6
 0.20228 29878.9
 0.2024 28414.4
 0.20252 27396
 0.20264 26955.1
 0.20276 27234.8
 0.20288 28343.4
 0.203 30295.7
 0.20312 32933.1
 0.20324 36025.2
 0.20336 39331.3
 0.20348 42656.6
 0.2036 45814.3
 0.20372 48644.5
 0.20384 51023.9
 0.20396 52975.9
 0.20408 54623
 0.2042 56193.3
 0.20432 57954
 0.20444 59984.2
 0.20456 62329.9
 0.20468 65005.6
 0.2048 67931.2
 0.20492 70947.4
 0.20504 73822.8
 0.20516 76288.5
 0.20528 78063.2
 0.2054 79046.9
 0.20552 79258
 0.20564 78570.1
 0.20576 76988
 0.20588 74562.9
 0.206 71395.6
 0.20612 67642
 0.20624 63480.4
 0.20636 59099.4
 0.20648 54611.8
 0.2066 50405.3
 0.20672 46937.5
 0.20684 44655.2
 0.20696 43987.5
 0.20708 45217.2
 0.2072 48490.2
 0.20732 53892.6
 0.20744 61504.2
 0.20756 71203.5
 0.20768 82660.2
 0.2078 95440.8
 0.20792 109057
 0.20804 123155
 0.20816 137553
 0.20828 152034
 0.2084 166150
 0.20852 179394
 0.20864 191380
 0.20876 201847
 0.20888 210492
 0.209 216936
 0.20912 220711
 0.20924 221356
 0.20936 218874
 0.20948 213733
 0.2096 206506
 0.20972 197710
 0.20984 188015
 0.20996 178228
 0.21008 169194
 0.2102 161907
 0.21032 157005
 0.21044 154495
 0.21056 154002
 0.21068 155063
 0.2108 157181
 0.21092 159731
 0.21104 162114
 0.21116 163577
 0.21128 163394
 0.2114 161472
 0.21152 158166
 0.21164 154000
 0.21176 149428
 0.21188 144873
 0.212 140660
 0.21212 137161
 0.21224 134938
 0.21236 134157
 0.21248 134459
 0.2126 135364
 0.21272 136527
 0.21284 137806
 0.21296 139221
 0.21308 140820
 0.2132 142510
 0.21332 144102
 0.21344 145851
 0.21356 148267
 0.21368 151777
 0.2138 156507
 0.21392 162247
 0.21404 168756
 0.21416 175648
 0.21428 182736
 0.2144 189798
 0.21452 196198
 0.21464 201120
 0.21476 203917
 0.21488 204381
 0.215 202316
 0.21512 197730
 0.21524 190831
 0.21536 181605
 0.21548 170374
 0.2156 157824
 0.21572 144720
 0.21584 131638
 0.21596 119171
 0.21608 107991
 0.2162 98473.3
 0.21632 91114.8
 0.21644 86359.6
 0.21656 84388.4
 0.21668 85315.4
 0.2168 89188.6
 0.21692 95855.2
 0.21704 104825
 0.21716 115583
 0.21728 127658
 0.2174 140415
 0.21752 153229
 0.21764 165328
 0.21776 175723
 0.21788 183752
 0.218 189154
 0.21812 191979
 0.21824 192250
 0.21836 190145
 0.21848 185999
 0.2186 180324
 0.21872 174181
 0.21884 168648
 0.21896 164313
 0.21908 161504
 0.2192 160395
 0.21932 161034
 0.21944 163385
 0.21956 167365
 0.21968 172519
 0.2198 177964
 0.21992 183320
 0.22004 188391
 0.22016 193093
 0.22028 197479
